0.000108992,438,358,0.000244141,156804
4.21E-05,165,46,0.5,7590
0.00011296,609,376,1.53E-05,228984
4.87E-05,483,85,1,41055
3.90E-05,938,49,0.015625,45962
7.49E-05,1020,175,0.000244141,178500
4.45E-05,158,44,0.00195312,6952
0.000161568,875,490,1.53E-05,428750
9.61E-05,856,363,1.53E-05,310728
9.75E-05,655,349,0.0078125,228595
0.000127136,545,450,3.05E-05,245250
0.00027232,496,949,7.63E-06,470704
7.66E-05,49,250,1,12250
0.000122272,43,468,6.10E-05,20124
6.76E-05,1004,187,0.5,187748
0.000253664,505,869,0.125,438845
0.000113184,483,424,0.03125,204792
0.00013216,381,501,3.05E-05,190881
0.000158016,135,634,0.00195312,85590
6.54E-05,109,199,0.000976562,21691
0.000139936,219,552,0.015625,120888
5.81E-05,91,156,1,14196
0.000253536,562,858,0.000488281,482196
0.000206496,916,671,6.10E-05,614636
3.24E-05,403,24,0.00390625,9672
0.000181248,441,783,1,345303
6.71E-05,821,188,0.00195312,154348
0.000141056,704,558,3.81E-06,392832
9.48E-05,9,342,0.125,3078
0.00019776,768,631,0.5,484608
0.000296672,473,1022,0.5,483406
7.19E-05,320,208,0.000488281,66560
0.000123712,662,449,0.25,297238
0.00013312,993,408,0.0078125,405144
0.000212704,32,1009,0.125,32288
0.000290624,782,1023,6.10E-05,799986
0.00017792,418,720,0.125,300960
8.41E-05,511,296,0.25,151256
0.000113152,642,404,6.10E-05,259368
0.000262752,767,888,3.05E-05,681096
5.81E-05,446,131,0.000488281,58426
6.58E-05,711,168,6.10E-05,119448
8.57E-05,1014,256,0.0625,259584
0.000141792,63,570,0.25,35910
8.61E-05,7,334,0.00195312,2338
5.65E-05,496,158,0.0625,78368
0.000135264,217,518,0.03125,112406
0.0002176,568,763,0.00012207,433384
5.79E-05,294,151,0.5,44394
0.000225312,121,977,0.000488281,118217
0.000179968,93,756,0.0078125,70308
0.000212768,259,933,7.63E-06,241647
4.85E-05,289,68,0.0625,19652
0.000104576,675,399,0.015625,269325
0.000111616,201,433,0.000976562,87033
8.09E-05,132,269,0.000976562,35508
5.80E-05,36,135,0.00390625,4860
0.000172672,894,539,0.00390625,481866
0.000105184,811,367,0.015625,297637
3.95E-05,163,72,0.25,11736
0.000161152,322,662,1.53E-05,213164
0.000159968,642,611,7.63E-06,392262
0.000113184,866,408,0.03125,353328
0.000197536,650,647,3.81E-06,420550
0.000214048,654,713,1.53E-05,466302
0.000242208,593,815,0.000244141,483295
6.87E-05,866,200,6.10E-05,173200
0.000122944,477,454,0.000488281,216558
0.000105824,335,396,0.5,132660
6.79E-05,904,179,6.10E-05,161816
0.00014064,377,565,0.5,213005
0.00027088,550,923,0.125,507650
0.000242688,668,831,0.015625,555108
0.000187744,179,813,1,145527
0.000143584,467,533,0.00012207,248911
0.000158176,713,565,0.000244141,402845
3.96E-05,211,39,0.25,8229
9.56E-05,85,348,0.00195312,29580
4.07E-05,368,41,0.00012207,15088
2.84E-05,304,10,0.03125,3040
4.07E-05,372,51,6.10E-05,18972
0.000123904,798,474,3.05E-05,378252
0.000289408,659,1003,0.125,660977
0.00013216,122,533,0.5,65026
0.000103616,942,338,0.5,318396
7.88E-05,122,244,0.015625,29768
6.50E-05,244,182,6.10E-05,44408
0.000122976,764,460,3.05E-05,351440
7.67E-05,809,243,0.000244141,196587
7.87E-05,514,233,0.000976562,119762
3.86E-05,116,9,0.00390625,1044
0.000267584,841,863,0.000976562,725783
0.000205792,999,676,1.53E-05,675324
0.000196288,71,827,0.125,58717
0.00019472,933,631,0.5,588723
0.000261408,529,905,0.000244141,478745
3.96E-05,423,62,0.125,26226
0.000124064,232,513,0.25,119016
5.70E-05,256,152,0.25,38912
8.86E-05,406,273,0.0625,110838
5.73E-05,582,164,0.000488281,95448
0.000161536,268,667,1.53E-05,178756
0.000122688,653,469,0.000244141,306257
0.000123968,702,472,0.5,331344
0.000288672,811,1006,0.0625,815866
0.000105056,514,384,0.000244141,197376
0.00010272,461,381,0.000976562,175641
0.000159136,399,669,0.000488281,266931
8.62E-05,820,298,0.5,244360
0.000186784,826,601,0.03125,496426
3.93E-05,921,74,0.0625,68154
0.000218816,202,931,0.00012207,188062
0.00016032,446,681,1,303726
0.000270976,897,944,0.000976562,846768
8.63E-05,307,282,0.5,86574
6.69E-05,730,207,6.10E-05,151110
0.000176928,963,562,0.000244141,541206
0.000261088,859,878,3.81E-06,754202
5.97E-05,624,166,3.05E-05,103584
0.000271168,472,966,3.81E-06,455952
0.00014,241,583,0.00012207,140503
0.000215584,931,728,0.25,677768
8.47E-05,494,259,1,127946
0.000270624,788,947,0.000976562,746236
7.64E-05,798,216,6.10E-05,172368
0.000216352,687,713,0.015625,489831
0.000122176,780,431,1,336180
0.000288352,1004,1019,0.03125,1023076
0.00027024,453,930,6.10E-05,421290
8.61E-05,830,255,0.00012207,211650
0.000158368,167,671,0.03125,112057
0.000113088,511,408,1,208488
0.000129952,590,523,0.25,308570
8.87E-05,828,308,0.5,255024
0.000232704,797,793,0.015625,632021
0.000105824,826,358,1,295708
0.0002528,534,877,1.53E-05,468318
0.000224736,789,757,0.000976562,597273
0.000129952,758,506,0.125,383548
0.000254976,865,893,6.10E-05,772445
0.000252416,986,850,1.91E-06,838100
0.000166592,305,692,0.000488281,211060
6.86E-05,433,199,0.03125,86167
0.000196096,696,669,6.10E-05,465624
0.000123136,291,455,0.015625,132405
8.57E-05,275,283,0.125,77825
0.000214816,906,728,0.000488281,659568
8.77E-05,782,304,0.125,237728
8.58E-05,916,272,1,249152
5.02E-05,602,84,0.00195312,50568
3.80E-05,848,53,0.0078125,44944
0.000180512,960,605,1.91E-06,580800
0.000205216,186,901,0.03125,167586
7.76E-05,114,232,0.00012207,26448
5.00E-05,988,97,1,95836
0.000270624,601,927,1,557127
0.00017616,757,572,6.10E-05,433004
0.000215264,135,943,0.000244141,127305
0.000131232,425,524,0.00012207,222700
0.000179744,911,587,0.03125,534757
0.000104544,807,387,6.10E-05,312309
2.79E-05,245,12,0.000488281,2940
0.000232736,988,766,1.91E-06,756808
2.82E-05,269,9,0.00195312,2421
3.19E-05,922,26,0.0625,23972
0.000242688,603,820,3.81E-06,494460
0.000233632,415,940,0.5,390100
4.00E-05,724,48,0.000488281,34752
0.000179872,927,573,1,531171
0.000106976,854,398,0.000976562,339892
0.000251744,511,836,6.10E-05,427196
6.76E-05,68,184,0.03125,12512
8.57E-05,289,273,0.25,78897
0.000168928,249,708,7.63E-06,176292
5.08E-05,321,119,3.05E-05,38199
5.88E-05,26,152,0.00390625,3952
7.37E-05,179,243,0.015625,43497
0.000108608,584,435,0.00390625,254040
8.71E-05,77,208,0.0078125,16016
7.68E-05,371,249,0.000976562,92379
0.000234464,760,822,1.91E-06,624720
0.00020336,944,694,1.91E-06,655136
5.95E-05,815,150,1,122250
0.000123648,615,469,0.0625,288435
9.51E-05,1016,341,0.125,346456
0.000133376,995,410,0.000244141,407950
0.000122848,445,462,0.03125,205590
0.000149952,956,461,0.00390625,440716
0.000105408,545,377,0.0625,205465
0.000149536,5,652,0.0625,3260
6.85E-05,207,205,0.03125,42435
4.81E-05,438,75,0.000488281,32850
8.59E-05,183,311,0.00195312,56913
0.00010288,592,378,0.0625,223776
0.000218272,698,736,0.000244141,513728
4.95E-05,792,114,0.125,90288
9.27E-05,57,339,0.03125,19323
8.81E-05,157,289,0.03125,45373
0.000142048,375,574,0.00012207,215250
0.000145696,668,543,0.03125,362724
0.000249248,930,877,3.81E-06,815610
4.66E-05,537,103,0.00012207,55311
5.38E-05,667,144,0.015625,96048
4.11E-05,227,69,0.00390625,15663
0.000139008,368,564,0.00390625,207552
0.000184608,99,798,0.0078125,79002
0.000179968,674,612,7.63E-06,412488
0.000214208,26,958,0.25,24908
0.000195104,499,784,0.00012207,391216
0.000168416,960,575,0.125,552000
6.66E-05,330,165,0.0078125,54450
0.000230336,590,771,6.10E-05,454890
0.000233824,732,796,0.015625,582672
0.00021808,864,780,0.0625,673920
0.00020768,96,996,6.10E-05,95616
6.90E-05,301,211,0.00390625,63511
0.000132608,468,513,0.000488281,240084
0.000126048,120,484,0.0078125,58080
0.000132288,397,496,0.00390625,196912
4.80E-05,313,78,0.00390625,24414
5.84E-05,261,141,6.10E-05,36801
7.65E-05,260,237,6.10E-05,61620
0.000134368,476,526,0.000488281,250376
0.000133376,143,528,1,75504
6.63E-05,93,173,0.000976562,16089
0.00029008,886,993,0.25,879798
0.000159008,983,510,0.125,501330
0.000131968,132,506,0.000488281,66792
2.80E-05,561,2,0.0625,1122
0.000213248,672,769,0.125,516768
0.00015936,361,650,6.10E-05,234650
0.000214592,314,929,3.05E-05,291706
9.54E-05,400,328,0.00195312,131200
0.000206592,648,724,7.63E-06,469152
0.000271904,921,929,0.00390625,855609
6.73E-05,488,181,0.00195312,88328
0.000105216,708,406,0.25,287448
0.00027824,1012,962,3.05E-05,973544
3.48E-05,754,36,0.03125,27144
8.76E-05,964,282,0.015625,271848
0.000279264,699,951,0.015625,664749
0.000273856,879,945,0.5,830655
0.000104256,761,360,0.015625,273960
4.86E-05,1008,91,0.5,91728
0.000124192,696,487,0.00390625,338952
0.000272608,495,945,0.000244141,467775
7.56E-05,990,229,1,226710
0.000153856,163,622,1.53E-05,101386
0.00021616,230,934,0.5,214820
0.000133408,143,507,0.125,72501
0.000114592,492,418,7.63E-06,205656
0.000189984,284,804,6.10E-05,228336
0.000186304,97,813,0.00012207,78861
0.000131456,331,526,0.0078125,174106
0.000274304,1007,956,0.000976562,962692
0.000106528,361,394,0.00012207,142234
0.000277632,748,997,0.000488281,745756
0.000114912,186,436,0.03125,81096
7.18E-05,642,226,3.05E-05,145092
0.000214656,120,990,0.0078125,118800
5.70E-05,242,153,1,37026
0.000207616,104,954,0.00390625,99216
0.000183808,728,626,0.000244141,455728
0.000253632,532,871,0.0078125,463372
8.57E-05,897,279,0.000488281,250263
0.000102784,798,345,7.63E-06,275310
6.69E-05,736,227,0.0078125,167072
0.000122496,130,445,0.25,57850
0.000252128,687,871,0.125,598377
0.000206272,522,763,3.81E-06,398286
0.000179712,357,723,0.0625,258111
6.78E-05,473,194,0.03125,91762
6.48E-05,421,196,0.00390625,82516
0.0002888,853,993,0.000976562,847029
0.00022352,264,994,0.0625,262416
0.000114592,796,409,0.015625,325564
0.000113152,242,440,6.10E-05,106480
0.000236672,701,788,1.53E-05,552388
0.000214944,19,969,0.00195312,18411
4.87E-05,123,70,0.03125,8610
0.000103648,973,367,6.10E-05,357091
3.80E-05,104,46,1,4784
4.93E-05,170,118,0.25,20060
0.000205376,91,872,1.53E-05,79352
8.62E-05,346,261,3.05E-05,90306
0.000194592,43,839,0.5,36077
0.000197696,854,672,1.91E-06,573888
0.000106528,377,368,0.015625,138736
0.000178528,200,780,0.000976562,156000
9.56E-05,742,331,0.5,245602
0.000162912,919,524,3.81E-06,481556
4.90E-05,355,73,0.125,25915
5.04E-05,233,117,1,27261
0.000225056,187,968,7.63E-06,181016
0.000122016,540,476,0.00195312,257040
0.0001424,70,593,1,41510
0.000271104,573,940,1.91E-06,538620
0.00012288,712,475,0.00390625,338200
0.000123136,823,448,1,368704
0.000132512,448,572,0.0078125,256256
0.000207584,482,818,1,394276
0.000150112,59,611,0.000976562,36049
0.00011472,223,415,1.53E-05,92545
0.000171744,888,565,1,501720
0.000179424,986,572,0.00012207,563992
0.000214336,357,946,0.125,337722
0.000279296,535,950,0.03125,508250
4.90E-05,701,90,0.000244141,63090
0.0001136,659,397,0.25,261623
0.00020448,305,883,6.10E-05,269315
0.000188128,224,896,0.25,200704
0.000178304,261,730,0.00012207,190530
0.000178304,151,761,3.05E-05,114911
0.000141216,74,549,0.00390625,40626
0.000224224,268,1002,0.00012207,268536
0.000281408,648,911,1,590328
8.80E-05,942,263,0.000488281,247746
5.92E-05,6,179,0.0078125,1074
0.000135776,514,528,0.000976562,271392
0.000207264,1021,665,0.25,678965
6.06E-05,825,149,0.000488281,122925
0.000124736,766,455,0.0625,348530
5.84E-05,380,145,1,55100
0.000217376,213,958,0.0625,204054
0.00021472,158,937,0.25,148046
0.000113952,353,430,0.00195312,151790
4.95E-05,744,86,0.00195312,63984
4.96E-05,960,78,6.10E-05,74880
0.000103264,518,396,3.05E-05,205128
3.02E-05,968,8,1,7744
5.84E-05,40,162,0.03125,6480
8.67E-05,439,271,0.0078125,118969
2.89E-05,497,12,0.00195312,5964
0.0001064,280,415,1.53E-05,116200
0.000225248,797,759,0.000244141,604923
4.17E-05,237,53,0.5,12561
2.78E-05,363,15,0.00195312,5445
0.000209728,822,701,0.000488281,576222
0.000159456,465,644,1.53E-05,299460
0.000224544,904,789,0.00195312,713256
0.000214848,180,937,0.25,168660
0.000124512,1010,393,0.000244141,396930
0.000104,603,391,0.25,235773
5.69E-05,365,133,0.00390625,48545
0.000238592,412,963,0.125,396756
0.000124,890,441,0.0078125,392490
0.000241056,708,843,0.25,596844
4.13E-05,1020,29,0.125,29580
3.66E-05,18,44,0.00195312,792
5.24E-05,1003,123,0.015625,123369
5.17E-05,490,122,0.015625,59780
5.80E-05,637,138,6.10E-05,87906
2.91E-05,118,32,0.015625,3776
0.000179296,99,749,0.0078125,74151
0.000197792,846,636,0.0078125,538056
8.60E-05,592,308,3.05E-05,182336
7.42E-05,428,242,0.00012207,103576
0.000290656,671,992,0.00195312,665632
0.00024672,529,826,1,436954
0.000197248,141,853,1,120273
0.000271552,803,954,0.0078125,766062
2.81E-05,97,22,0.5,2134
7.69E-05,733,244,0.015625,178852
0.000126656,115,506,0.5,58190
0.000112544,482,436,0.000976562,210152
0.000162272,850,527,0.00390625,447950
0.00019712,414,835,1,345690
0.00014224,76,582,3.05E-05,44232
0.000150304,35,626,0.000976562,21910
0.000216736,358,954,0.25,341532
6.77E-05,443,187,0.000244141,82841
4.11E-05,588,34,0.125,19992
0.00014976,508,601,0.03125,305308
0.00015216,443,619,0.000976562,274217
0.000151392,947,463,0.000488281,438461
0.000281408,531,961,1,510291
0.000171104,810,532,0.00390625,430920
7.85E-05,144,264,0.0078125,38016
5.71E-05,602,131,3.05E-05,78862
0.000133152,466,515,3.05E-05,239990
0.000253888,623,872,0.00390625,543256
0.00018448,391,788,0.125,308108
0.000107648,1022,373,0.0625,381206
0.00016992,301,687,0.000976562,206787
0.000132288,829,467,3.81E-06,387143
0.000122688,854,454,0.0625,387716
5.11E-05,576,134,0.5,77184
4.69E-05,511,91,0.25,46501
0.000224576,775,766,0.03125,593650
6.02E-05,845,153,1,129285
0.000243872,795,828,0.25,658260
9.66E-05,577,340,3.05E-05,196180
0.000162496,501,671,0.000976562,336171
0.000141056,426,548,0.125,233448
6.70E-05,549,184,0.00390625,101016
2.84E-05,732,4,0.25,2928
0.0001072,37,404,0.000976562,14948
8.47E-05,878,283,0.25,248474
7.56E-05,486,243,0.00012207,118098
0.000235808,537,803,0.5,431211
6.64E-05,448,196,0.0625,87808
2.79E-05,859,23,0.0625,19757
5.83E-05,902,145,0.125,130790
0.000132704,311,505,0.00012207,157055
0.0001952,937,648,0.0078125,607176
0.000202912,239,886,3.05E-05,211754
0.000183424,455,764,1,347620
0.000117728,289,439,0.00390625,126871
2.33E-05,245,13,0.0078125,3185
0.000116736,229,450,1,103050
0.000172736,352,824,0.125,290048
0.000155456,229,643,0.0625,147247
0.00010992,822,406,0.00195312,333732
0.00017808,591,675,0.000976562,398925
0.000268672,556,965,0.00390625,536540
0.000218432,71,958,1.53E-05,68018
0.000121824,345,468,0.0625,161460
0.000212416,200,957,0.5,191400
0.000220736,973,751,0.5,730723
0.000111072,547,405,1.53E-05,221535
0.000185088,444,786,0.25,348984
0.000213888,423,897,6.10E-05,379431
2.65E-05,163,18,0.03125,2934
0.00022,501,811,3.05E-05,406311
0.000260128,923,900,0.00390625,830700
2.51E-05,980,5,0.0625,4900
0.000202208,1007,667,0.000244141,671669
0.00028432,642,1022,0.000976562,656124
2.75E-05,418,23,0.25,9614
8.47E-05,158,307,0.00195312,48506
0.000194848,967,654,3.05E-05,632418
0.000286848,502,1014,0.00195312,509028
9.13E-05,449,332,0.5,149068
0.000195424,948,639,0.000244141,605772
0.000202208,580,709,0.000488281,411220
0.000156576,155,672,3.05E-05,104160
0.000194336,381,843,0.000244141,321183
8.68E-05,292,221,0.00012207,64532
0.00024944,694,862,0.5,598228
0.000137984,527,548,0.015625,288796
9.99E-05,510,354,0.125,180540
0.000209984,382,937,0.015625,357934
0.00016432,134,704,0.000244141,94336
0.000211872,203,926,7.63E-06,187978
0.000127264,83,514,0.000488281,42662
0.000123936,15,486,1,7290
4.50E-05,140,61,0.0078125,8540
0.00017808,171,715,0.000244141,122265
0.000137728,105,584,1,61320
9.74E-05,301,353,1,106253
0.00011728,258,474,0.03125,122292
0.000120032,21,510,0.000244141,10710
0.000128768,698,513,0.00012207,358074
0.000146208,227,589,0.00012207,133703
0.000176672,328,803,0.5,263384
0.000175328,34,769,0.015625,26146
0.000145888,926,458,7.63E-06,424108
8.25E-05,384,314,0.5,120576
7.37E-05,659,238,3.05E-05,156842
7.43E-05,815,207,0.25,168705
5.39E-05,311,115,0.125,35765
9.79E-05,538,299,0.00012207,160862
5.34E-05,667,123,1.53E-05,82041
0.000175808,515,740,0.5,381100
0.000183168,735,608,0.0625,446880
0.00010048,234,344,0.00195312,80496
0.000220608,898,757,0.00012207,679786
0.000183168,295,785,0.125,231575
6.81E-05,130,226,1,29380
3.66E-05,606,55,0.0078125,33330
3.54E-05,117,24,0.0078125,2808
9.20E-05,690,323,0.000488281,222870
0.000286272,821,995,0.0625,816895
0.000136352,218,536,0.03125,116848
5.36E-05,184,133,0.03125,24472
7.42E-05,77,251,1,19327
7.98E-05,138,286,0.0625,39468
0.000100128,26,359,0.00195312,9334
0.000238112,786,821,0.00012207,645306
7.24E-05,669,217,1,145173
0.000262304,785,895,1,702575
0.000111264,355,411,0.5,145905
0.00021136,230,960,0.000488281,220800
8.26E-05,118,300,0.25,35400
2.16E-05,149,7,0.000976562,1043
0.000267392,757,945,0.125,715365
0.0001464,956,457,1,436892
0.000158368,824,531,3.81E-06,437544
0.000239232,631,806,1,508586
6.36E-05,118,213,0.03125,25134
0.000146304,390,605,1,235950
0.000240672,750,818,1.91E-06,613500
0.000102368,675,381,0.000244141,257175
0.000127936,276,496,0.00012207,136896
0.0002304,868,757,0.000976562,657076
0.000132096,502,462,0.00012207,231924
0.000122144,754,476,0.125,358904
0.000237344,973,807,3.05E-05,785211
7.77E-05,358,257,0.000488281,92006
0.000282912,955,984,1,939720
0.000283744,467,982,0.000244141,458594
0.000285408,632,1009,0.00012207,637688
0.000136448,677,558,0.25,377766
9.98E-05,92,369,1,33948
4.43E-05,145,91,0.015625,13195
3.60E-05,1006,40,0.000488281,40240
5.52E-05,697,141,0.000488281,98277
9.00E-05,766,313,0.015625,239758
0.000104128,589,343,0.00390625,202027
0.000192096,270,862,0.5,232740
6.35E-05,244,189,1,46116
0.000220992,796,734,0.00195312,584264
0.00025824,686,897,6.10E-05,615342
6.59E-05,376,230,0.0078125,86480
3.54E-05,135,39,0.5,5265
0.00014,437,531,0.000976562,232047
0.000146496,273,580,0.00195312,158340
6.48E-05,448,211,0.00012207,94528
0.000148128,576,617,0.00195312,355392
0.000136992,776,501,0.00195312,388776
0.000109024,351,356,0.000976562,124956
0.000193952,198,809,0.125,160182
8.54E-05,435,285,0.0625,123975
4.34E-05,95,49,0.00390625,4655
0.000241888,377,1019,0.25,384163
0.000233024,904,807,0.015625,729528
8.44E-05,301,302,3.05E-05,90902
0.000214784,889,699,0.5,621411
0.00027664,511,950,0.00390625,485450
0.000168768,58,740,0.0625,42920
0.000167168,881,519,0.5,457239
5.23E-05,992,114,0.00390625,113088
0.000144384,1002,431,0.5,431862
0.000121984,13,493,0.25,6409
3.88E-05,498,61,1,30378
0.000310816,692,1021,6.10E-05,706532
0.000278048,526,884,0.00390625,464984
0.000217824,400,928,0.5,371200
0.000264512,686,870,0.00012207,596820
8.92E-05,658,271,0.015625,178318
0.000269056,436,946,0.000488281,412456
0.000157376,381,627,0.000976562,238887
0.000149696,99,572,0.00390625,56628
8.35E-05,149,264,0.0625,39336
0.000194528,1022,601,0.015625,614222
8.58E-05,613,257,0.00012207,157541
0.000184352,739,592,7.63E-06,437488
0.000178304,184,746,1,137264
0.00021824,860,704,0.0625,605440
0.000202336,789,666,0.00390625,525474
0.000134656,357,515,1.53E-05,183855
0.00014352,198,545,0.5,107910
3.04E-05,164,8,0.25,1312
0.00027024,1010,924,0.5,933240
8.55E-05,70,301,0.25,21070
0.000220736,339,967,0.0625,327813
5.75E-05,646,139,0.03125,89794
0.000259456,540,881,0.125,475740
0.000176864,252,747,0.000976562,188244
5.48E-05,550,159,1.53E-05,87450
0.000104512,983,372,0.125,365676
0.000102752,687,344,0.00012207,236328
5.51E-05,239,125,0.000976562,29875
4.69E-05,770,109,3.05E-05,83930
0.000202496,567,718,6.10E-05,407106
9.32E-05,544,347,0.015625,188768
0.000230816,994,800,7.63E-06,795200
0.000110336,574,401,0.5,230174
0.000137952,401,554,0.03125,222154
0.000125056,271,510,0.0078125,138210
0.000158272,773,533,0.25,412009
0.000154688,368,660,0.0078125,242880
6.59E-05,848,124,0.000244141,105152
0.000248832,535,833,3.81E-06,445655
3.44E-05,986,42,0.00012207,41412
0.000201472,377,802,3.05E-05,302354
0.000121184,374,448,0.0078125,167552
0.000127872,815,470,0.5,383050
0.00017392,451,745,0.000488281,335995
3.24E-05,436,54,0.00195312,23544
0.00014768,269,600,0.00195312,161400
0.000201472,109,899,3.05E-05,97991
0.000118848,774,457,7.63E-06,353718
0.00013648,642,522,0.000976562,335124
0.000191488,314,836,0.00195312,262504
0.000285248,1010,993,0.00390625,1002930
0.0001768,275,747,0.000244141,205425
3.64E-05,741,61,0.25,45201
0.0001192,46,471,0.0078125,21666
0.000220096,743,746,0.015625,554278
3.57E-05,1000,37,0.000244141,37000
9.34E-05,81,336,1,27216
0.000266656,878,907,0.000976562,796346
0.000276352,489,946,7.63E-06,462594
0.00021872,900,747,0.125,672300
0.000144224,54,505,0.00390625,27270
0.000257984,675,886,0.125,598050
8.15E-05,892,282,0.25,251544
0.000118016,547,451,0.00195312,246697
0.000203264,736,733,3.81E-06,539488
0.000153888,982,494,0.125,485108
0.000201792,33,888,0.00012207,29304
3.32E-05,479,17,0.125,8143
6.33E-05,382,154,6.10E-05,58828
0.000154336,560,634,1.53E-05,355040
0.000100544,687,394,0.000976562,270678
0.000249856,725,868,0.0078125,629300
6.35E-05,111,198,6.10E-05,21978
0.00022848,246,1006,0.00012207,247476
0.000191296,306,835,0.000488281,255510
0.000154784,24,695,0.125,16680
0.00013488,207,551,1.53E-05,114057
3.35E-05,207,21,0.125,4347
3.43E-05,75,29,0.00390625,2175
0.000120896,716,463,0.000488281,331508
9.06E-05,980,317,0.000976562,310660
0.0001384,462,585,6.10E-05,270270
0.000114272,694,404,3.81E-06,280376
9.01E-05,244,320,0.125,78080
0.000195072,84,894,0.000244141,75096
0.000144704,268,620,0.5,166160
0.000113984,276,433,1.53E-05,119508
8.15E-05,65,272,1,17680
0.000192448,754,650,3.05E-05,490100
0.000256768,664,902,0.00195312,598928
0.000118592,684,487,3.05E-05,333108
0.000182112,449,781,7.63E-06,350669
0.000148544,574,610,0.0078125,350140
0.000220256,451,878,0.25,395978
0.000223104,967,754,0.0078125,729118
3.75E-05,428,35,0.0625,14980
0.000108576,879,385,0.000488281,338415
0.000173088,830,577,3.81E-06,478910
0.000157216,357,661,6.10E-05,235977
0.000274912,604,941,0.125,568364
5.51E-05,222,129,0.00012207,28638
0.00016672,80,761,0.03125,60880
0.000238656,551,809,0.015625,445759
0.000112192,871,395,1,344045
3.88E-05,96,46,0.000244141,4416
3.77E-05,714,54,0.03125,38556
5.96E-05,44,143,0.00195312,6292
5.48E-05,783,33,0.0078125,25839
9.62E-05,398,289,0.00012207,115022
6.62E-05,898,110,0.00390625,98780
0.000285824,916,945,1.53E-05,865620
9.43E-05,307,209,0.125,64163
5.19E-05,129,87,0.015625,11223
6.12E-05,759,102,0.00195312,77418
0.000214656,312,935,0.25,291720
0.000299136,821,1012,6.10E-05,830852
7.47E-05,43,194,0.000976562,8342
0.000112416,262,412,0.03125,107944
7.23E-05,162,193,0.03125,31266
0.000138528,432,543,0.25,234576
9.08E-05,361,273,6.10E-05,98553
0.000217888,39,934,0.0625,36426
5.53E-05,655,98,0.000244141,64190
0.000107744,102,385,3.05E-05,39270
0.000182848,434,757,3.05E-05,328538
7.52E-05,596,221,0.125,131716
0.000255392,789,853,0.00390625,673017
0.00018176,906,574,0.03125,520044
5.08E-05,367,98,3.05E-05,35966
0.00020784,831,684,0.000488281,568404
0.000151552,153,606,0.0078125,92718
4.19E-05,102,69,0.03125,7038
0.000101088,602,356,0.0625,214312
0.000233888,886,783,0.25,693738
6.92E-05,584,221,0.00012207,129064
6.84E-05,527,202,0.000244141,106454
0.000104256,399,352,0.25,140448
4.83E-05,148,91,0.0078125,13468
7.71E-05,639,250,0.5,159750
3.90E-05,67,44,0.5,2948
0.000188448,858,601,6.10E-05,515658
4.66E-05,564,92,0.00195312,51888
0.000259552,712,941,3.81E-06,669992
0.00016224,415,683,3.81E-06,283445
0.000259616,629,885,0.0078125,556665
4.07E-05,889,53,3.05E-05,47117
0.000169024,484,713,0.00012207,345092
0.000141664,290,572,0.00195312,165880
0.000236704,791,806,0.000244141,637546
0.000105152,399,381,6.10E-05,152019
0.000180448,531,725,0.00390625,384975
0.00012256,742,486,1.53E-05,360612
0.000233792,776,805,0.00195312,624680
0.000106112,787,358,3.05E-05,281746
6.69E-05,127,192,0.000976562,24384
7.66E-05,82,238,6.10E-05,19516
0.000113248,16,472,0.00195312,7552
0.0002352,683,782,3.81E-06,534106
5.80E-05,781,124,0.00012207,96844
0.000151104,61,598,0.5,36478
8.73E-05,858,305,0.000488281,261690
0.00016784,820,554,0.000976562,454280
0.00027152,762,915,0.03125,697230
0.000105856,678,400,0.000976562,271200
4.00E-05,454,45,0.00012207,20430
9.53E-05,911,337,0.125,307007
0.000160928,933,509,0.000976562,474897
2.89E-05,367,26,0.00012207,9542
0.000159488,213,661,0.00195312,140793
0.000105248,793,347,0.0625,275171
7.61E-05,1022,240,0.0078125,245280
0.000144352,36,612,0.03125,22032
0.0002512,556,888,0.0078125,493728
0.000271008,720,986,3.05E-05,709920
5.07E-05,1005,106,3.05E-05,106530
0.00017888,10,785,0.000488281,7850
7.53E-05,150,245,1,36750
0.000184704,277,787,6.10E-05,217999
0.000134112,95,506,0.015625,48070
0.000233184,938,779,0.015625,730702
6.71E-05,293,212,0.000488281,62116
0.00024912,545,869,0.015625,473605
0.000150624,320,640,0.125,204800
7.59E-05,282,219,0.000244141,61758
0.000180512,339,754,0.00012207,255606
0.000133984,343,514,0.03125,176302
0.000187904,264,813,0.03125,214632
0.000290816,519,998,0.0625,517962
0.00026288,514,910,0.015625,467740
5.08E-05,737,113,0.00390625,83281
0.000159328,659,594,0.125,391446
4.78E-05,907,22,0.03125,19954
0.000215168,717,712,0.25,510504
0.000103584,997,352,0.015625,350944
5.89E-05,7,134,0.0625,938
0.000198496,467,775,0.0625,361925
8.67E-05,102,244,0.03125,24888
9.50E-05,867,273,0.000244141,236691
0.000186784,280,806,6.10E-05,225680
0.000175328,388,713,0.0078125,276644
0.000184352,286,773,0.00390625,221078
0.0002016,350,841,3.81E-06,294350
0.00022992,871,765,0.25,666315
0.00010832,32,433,0.00012207,13856
0.000273184,747,940,0.03125,702180
0.000125184,187,476,0.0625,89012
0.000152736,20,659,1,13180
0.000198592,845,636,6.10E-05,537420
0.000206464,131,905,3.05E-05,118555
5.17E-05,270,113,6.10E-05,30510
0.000234752,657,795,0.000976562,522315
