0.00308,1017,713,379,0.125,3.05E-05,33,274820859
0.00244,655,460,119,0.00195312,0.5,55,35854700
0.00346,464,570,936,0.000976562,0.00390625,57,247553280
0.000634,59,955,139,0.0078125,0.0625,15,7831955
0.001002,275,481,337,6.10E-05,0.03125,60,44576675
0.004193,885,138,615,3.05E-05,0.00390625,8,75109950
0.000563,233,920,315,0.000488281,3.81E-06,7,67523400
7.60E-05,156,467,33,0.25,0.00390625,32,2404116
0.000586,173,749,431,0.00195312,3.05E-05,54,55847687
0.003759,728,266,342,0.125,0.015625,45,66227616
0.002875,422,989,898,0.00195312,3.81E-06,35,374787484
0.004325,797,889,530,0.000488281,0.03125,2,375522490
0.003551,763,337,600,1.53E-05,0.000244141,60,154278600
0.017566,351,485,953,0.5,0.015625,53,162233955
0.000592,252,758,260,1.53E-05,0.0078125,25,49664160
0.006314,804,603,878,7.63E-06,0.03125,58,425664936
0.000129,417,511,39,1.53E-05,0.000244141,33,8310393
0.006436,955,340,622,0.015625,0.03125,44,201963400
0.0271,606,890,328,0.00195312,1,34,176903520
0.009418,787,913,829,1,3.05E-05,19,595662199
0.000456,117,667,212,1.53E-05,0.03125,60,16544268
0.00097,239,168,473,0.000976562,0.0078125,60,18991896
0.000816,729,880,147,0.00012207,3.05E-05,50,94303440
0.004312,121,892,450,0.0078125,0.125,7,48569400
0.000579,160,462,428,0.03125,3.05E-05,45,31637760
0.00029,393,939,95,3.81E-06,6.10E-05,60,35057565
0.019998,664,905,884,0.00195312,0.25,27,531213280
0.000309,437,622,84,0.0625,0.000976562,56,22832376
0.000177,976,575,9,0.00195312,0.25,31,5050800
0.001101,14,47,745,0.03125,0.5,24,490210
0.001824,721,823,320,3.81E-06,0.000244141,61,189882560
0.003143,235,830,938,0.000244141,0.03125,8,182956900
0.001084,757,543,138,6.10E-05,0.0625,48,56725038
0.004989,813,205,801,1.53E-05,0.000488281,46,133498665
0.009247,824,148,930,0.000244141,0.5,21,113415360
0.004124,742,457,598,0.125,0.00195312,23,202778212
0.003027,804,665,488,0.00195312,0.00195312,16,260914080
8.10E-05,92,945,79,0.00390625,0.00390625,32,6868260
0.002385,394,367,308,0.0625,0.03125,54,44536184
0.006515,225,547,140,0.5,0.0625,57,17230500
0.002215,412,614,416,1,1.53E-05,55,105234688
0.011079,740,496,210,0.00195312,1,20,77078400
0.007921,733,82,276,0.25,0.125,36,16589256
0.000494,138,369,135,0.000488281,0.125,31,6874470
0.004254,691,1019,778,0.00195312,0.000488281,54,547812362
0.001186,177,23,858,0.0078125,0.00195312,3,3492918
0.173534,505,334,442,0.5,0.5,27,74552140
0.002122,273,465,942,0.25,0.000244141,59,119582190
0.000679,45,263,996,0.00195312,0.015625,26,11787660
0.000354,2,769,775,0.125,0.0078125,57,1191950
0.022788,240,365,903,0.000488281,1,2,79102800
0.001803,248,986,650,1.53E-05,0.015625,16,158943200
0.018872,199,345,774,0.000976562,1,59,53138970
0.000839,282,337,351,6.10E-05,1.53E-05,41,33356934
0.004242,707,536,772,0.00195312,0.000976562,49,292550944
0.001039,470,765,264,3.05E-05,0.0078125,51,94921200
0.005769,954,432,772,0.125,0.00012207,51,318162816
0.006887,881,128,1012,0.125,0.000488281,18,114121216
0.001659,224,393,933,0.0625,0.000488281,15,82133856
0.003779,697,600,550,0.000976562,0.03125,3,230010000
0.001,426,903,286,1.53E-05,0.00012207,50,110017908
0.000129,19,100,659,0.00195312,0.00012207,11,1252100
0.005597,364,477,936,1,0.000488281,33,162515808
0.000479,963,832,64,3.81E-06,0.000488281,28,51277824
0.021518,935,884,215,0.0625,0.125,57,177706100
0.004685,834,469,578,0.03125,0.0078125,12,226082388
0.03915,950,852,70,0.5,0.125,41,56658000
0.000316,95,51,164,0.25,0.0625,44,794580
0.14164,858,487,435,0.5,0.125,57,181763010
0.002117,211,281,1023,0.00390625,0.0078125,26,60654693
0.001549,775,875,57,7.63E-06,0.5,8,38653125
0.001706,317,166,639,0.000488281,0.0078125,45,33625458
6.40E-05,25,550,172,0.000488281,0.000244141,63,2365000
0.000539,89,36,494,0.000976562,0.125,13,1582776
0.000769,86,603,968,0.000488281,0.000976562,61,50198544
0.002806,812,888,423,6.10E-05,7.63E-06,26,305006688
0.000342,862,669,25,0.000976562,0.125,24,14416950
0.001903,33,87,481,0.0625,0.5,63,1380951
0.366672,856,771,1019,0.03125,1,29,672515544
0.005575,882,179,727,0.015625,1.53E-05,17,114777306
0.001953,249,871,927,0.00390625,0.000976562,25,201046833
0.001571,495,703,405,7.63E-06,1.53E-05,5,140933925
0.005222,380,584,281,0.0625,0.0625,49,62359520
0.000282,91,1017,340,0.03125,7.63E-06,35,31465980
0.073108,240,292,502,0.125,1,19,35180160
0.000112,547,449,22,0.03125,0.00195312,64,5403266
0.000806,134,1009,669,0.000488281,1.53E-05,31,90452814
0.001142,37,783,434,1,0.00195312,56,12573414
0.003516,844,927,470,1.91E-06,0.000488281,51,367722360
0.00088,421,1016,241,0.25,0.000244141,20,103084376
0.003929,786,838,629,0.000488281,7.63E-06,13,414302172
0.00121,298,199,481,0.00390625,6.10E-05,14,28524262
6.70E-05,339,693,8,0.000976562,0.125,3,1879416
0.409781,790,819,353,1,0.125,64,228394530
0.001638,163,781,600,0.00012207,0.03125,39,76381800
0.004527,848,934,656,3.05E-05,0.00390625,19,519572992
0.000433,51,404,270,0.5,0.0078125,11,5563080
0.006652,306,751,439,0.015625,0.125,49,100884834
0.00066,200,233,408,0.0078125,0.000488281,13,19012800
0.005091,980,679,215,7.63E-06,0.5,59,143065300
0.006548,599,911,275,0.03125,0.0625,27,150064475
0.000736,377,940,95,1,0.000488281,7,33666100
0.002304,314,441,895,6.10E-05,6.10E-05,10,123934230
3.60E-05,22,374,154,0.0625,0.000244141,16,1267112
0.002831,711,395,402,3.05E-05,0.0625,4,112899690
0.003902,458,196,458,0.25,0.015625,28,41113744
0.001549,999,291,197,0.125,0.000244141,27,57269673
0.002889,862,293,383,0.000976562,0.03125,10,96732778
0.003658,620,770,737,0.125,1.91E-06,5,351843800
0.002059,265,108,494,0.0625,0.0625,1,14138280
0.002084,290,636,875,6.10E-05,0.000488281,48,161385000
0.005902,741,591,127,0.00012207,1,41,55617237
0.0012,5,383,796,0.00390625,0.0625,6,1524340
0.001572,200,832,769,0.5,0.000244141,54,127961600
0.001811,468,737,440,1.53E-05,0.000976562,56,151763040
0.003025,760,842,392,0.000976562,0.015625,60,250848640
0.001884,423,93,509,0.00012207,0.00390625,27,20023551
0.002075,289,110,741,0.125,0.00390625,53,23556390
0.003341,763,159,362,0.015625,0.0625,47,43916754
0.002881,554,763,602,7.63E-06,3.81E-06,15,254466604
0.001282,44,221,953,0.00195312,0.0625,20,9266972
0.000238,147,552,27,0.0625,0.0625,54,2190888
0.000101,8,61,792,0.0078125,0.000488281,39,386496
0.000298,657,776,51,7.63E-06,0.00195312,3,26001432
0.001683,715,614,272,3.05E-05,0.000488281,51,119410720
0.004508,1017,779,511,3.05E-05,0.000976562,42,404836173
0.004524,645,219,817,7.63E-06,7.63E-06,21,115405335
0.005545,644,615,977,0.125,7.63E-06,20,386950620
0.00492,658,283,854,0.125,0.000244141,7,159026756
0.001243,816,330,177,0.0078125,6.10E-05,50,47662560
0.002117,843,40,291,0.0625,0.00012207,62,9812520
0.349204,690,592,613,0.25,0.5,14,250398240
0.002452,313,378,887,0.5,3.81E-06,47,104944518
0.00369,793,397,538,0.00012207,0.000488281,12,169373698
0.011972,984,329,495,1,0.00195312,34,160249320
0.001004,868,326,131,0.03125,0.000244141,17,37068808
0.003433,1000,992,303,0.000488281,0.03125,5,300576000
0.00261,573,193,498,0.03125,0.00390625,13,55073322
0.00229,561,176,475,0.0078125,1.53E-05,1,46899600
0.000784,476,420,193,6.10E-05,0.00012207,18,38584560
0.004128,455,561,963,0.00012207,0.0078125,49,245810565
0.004013,902,563,519,3.81E-06,3.81E-06,26,263561694
0.004583,846,462,609,0.00390625,0.00390625,31,238028868
0.000295,696,508,45,0.0625,0.000976562,41,15910560
0.003958,530,47,744,6.10E-05,0.25,36,18533040
0.004585,572,1005,896,0.015625,1.53E-05,43,515074560
0.003622,801,320,529,0.00390625,0.00012207,53,135593280
0.000624,557,690,127,3.05E-05,0.00195312,25,48809910
0.008053,921,838,997,3.05E-05,0.00195312,32,769482606
0.001058,74,412,271,0.000976562,0.125,33,8262248
0.001253,482,388,300,0.00012207,0.000244141,30,56104800
0.000313,555,776,59,0.25,0.000244141,57,25410120
0.002623,690,647,443,3.05E-05,6.10E-05,64,197768490
0.001037,49,735,307,0.25,0.015625,40,11056605
0.005655,798,953,435,0.00195312,0.0625,45,330814890
0.000625,447,295,32,0.0078125,0.5,22,4219680
0.025962,1016,1014,292,0.0078125,0.5,39,300825408
0.001931,216,582,967,0.000976562,0.00390625,39,121563504
0.002082,309,374,788,0.03125,0.00012207,42,91066008
0.001687,500,700,398,3.05E-05,0.00012207,42,139300000
0.004568,939,423,460,0.000488281,0.0625,25,182710620
0.018178,964,950,315,0.125,0.03125,21,288477000
0.001377,336,720,519,1.53E-05,0.000488281,35,125556480
0.006661,865,556,112,0.125,0.0625,25,53865280
0.000408,851,524,59,0.015625,0.00390625,45,26309516
0.001658,180,257,198,0.0625,0.125,52,9159480
0.03455,34,941,354,0.5,0.5,28,11325876
0.028262,438,621,366,0.0078125,1,11,99551268
0.000816,692,392,156,0.000244141,0.000244141,53,42317184
2.00E-05,42,744,49,0.25,6.10E-05,6,1531152
7.50E-05,2,945,857,0.00195312,6.10E-05,19,1619730
0.004696,136,390,191,0.000244141,1,12,10130640
0.003861,1018,624,168,0.00012207,0.5,11,106718976
0.027248,952,685,178,0.25,0.0625,47,116077360
0.004069,722,266,700,0.5,0.00012207,48,134436400
0.000319,114,828,319,0.5,7.63E-06,51,30111048
0.00244,663,282,464,0.5,0.00012207,18,86752224
0.023557,793,711,918,0.000488281,0.5,27,517589514
0.000806,751,394,132,0.00390625,6.10E-05,16,39058008
0.00318,511,297,742,7.63E-06,0.000976562,39,112611114
0.001179,760,345,198,0.000488281,0.00012207,53,51915600
0.0021,557,149,267,6.10E-05,0.5,54,22159131
0.030621,459,469,903,0.0625,0.125,5,194389713
0.074819,773,697,936,0.015625,0.5,49,504299016
0.062844,907,865,994,0.03125,0.125,53,779847670
0.003265,384,953,963,0.00390625,6.10E-05,57,352411776
0.000866,154,479,595,0.00012207,0.00195312,17,43890770
0.012369,151,128,235,0.5,0.5,40,4542080
0.005183,623,629,993,3.05E-05,3.81E-06,9,389123931
0.003667,703,378,562,0.00195312,0.015625,35,149342508
0.006709,859,195,929,0.0625,0.00012207,9,155612145
0.008569,988,941,1016,0.00012207,0.00195312,39,944583328
0.000474,498,571,112,0.125,0.00012207,6,31848096
0.002919,875,375,397,0.000244141,1.53E-05,51,130265625
0.001901,292,78,755,0.000244141,0.000488281,25,17195880
0.010672,910,727,915,0.0078125,0.03125,40,605336550
0.003704,807,93,225,6.10E-05,1,5,16886475
0.002152,314,791,843,0.0625,1.91E-06,50,209379282
0.000587,920,66,76,0.03125,0.0078125,40,4614720
0.001635,309,942,617,7.63E-06,0.000244141,9,179595126
0.003484,528,357,698,1.53E-05,0.03125,22,131570208
0.002117,345,207,328,0.5,0.0078125,15,23424120
0.002569,961,675,327,0.00012207,3.05E-05,55,212116725
0.001018,111,628,631,6.10E-05,0.015625,47,43985748
0.001849,508,917,456,3.05E-05,6.10E-05,52,212421216
0.000506,127,252,458,0.000244141,0.00195312,29,14657832
0.002399,1000,709,292,1.53E-05,0.00390625,15,207028000
0.000967,271,169,452,0.000976562,6.10E-05,39,20701148
0.004805,915,658,665,7.63E-06,7.63E-06,23,400376550
0.001901,726,974,323,0.000244141,0.00012207,20,228401052
0.086577,607,438,99,1,1,41,26320734
0.000924,96,68,872,0.000244141,0.00390625,42,5692416
0.003811,526,601,846,7.63E-06,0.000244141,14,267442596
0.003671,182,999,392,7.63E-06,0.125,54,71272656
0.000394,162,466,273,0.0078125,6.10E-05,19,20609316
0.002082,562,1006,428,0.000244141,7.63E-06,30,241979216
4.80E-05,123,679,35,0.0625,0.000976562,21,2923095
0.001728,1018,813,121,0.00195312,0.0625,45,100143714
0.003996,560,887,844,0.125,3.05E-05,39,419231680
0.002883,785,105,311,0.03125,0.0625,64,25634175
0.001176,707,583,195,0.000488281,1.53E-05,36,80375295
0.007833,807,237,855,0.0078125,0.0625,29,163526445
0.000743,397,67,136,0.000976562,0.5,42,3617464
0.003558,332,621,197,7.63E-06,0.5,38,40615884
0.001886,860,799,262,7.63E-06,3.05E-05,4,180030680
0.003507,983,848,432,0.000488281,0.000488281,37,360108288
0.00421,405,634,949,6.10E-05,0.03125,9,243674730
0.2941,815,295,360,1,0.25,39,86553000
0.003035,987,486,385,3.05E-05,0.00195312,46,184677570
0.04358,484,931,975,0.5,0.015625,7,439338900
0.002189,458,967,606,7.63E-06,6.10E-05,59,268388916
0.001205,437,511,351,0.00012207,0.000976562,1,78380757
0.036015,217,681,826,1.53E-05,1,54,122063802
4.70E-05,56,629,17,0.000488281,0.0625,5,598808
1.00E-05,35,1014,21,0.00195312,0.00195312,12,745290
0.002451,478,904,641,0.000976562,0.000976562,55,276983792
0.000682,297,406,53,0.000976562,0.5,16,6390846
0.0013,778,374,179,0.125,0.000976562,6,52083988
0.007746,855,664,624,1,1.53E-05,25,354257280
0.006472,989,660,763,0.00195312,3.05E-05,28,498040620
7.70E-05,214,416,37,6.10E-05,0.0078125,51,3293888
0.004881,865,275,660,0.0078125,1.53E-05,50,156997500
0.002857,618,962,447,0.0625,0.00195312,33,265748652
0.001096,657,202,187,0.000976562,0.03125,27,24817518
0.002778,505,873,583,0.03125,0.00195312,62,257024295
4.80E-05,1,177,756,0.015625,6.10E-05,64,133812
0.001593,689,464,249,7.63E-06,0.03125,27,79604304
0.000611,521,745,94,0.015625,0.015625,16,36485630
0.001554,413,966,444,6.10E-05,3.81E-06,18,177137352
0.000552,205,902,332,0.03125,1.53E-05,47,61390120
0.001563,819,27,229,0.00195312,0.00390625,23,5063877
0.007762,662,745,849,1,6.10E-05,49,418718310
0.000707,121,102,688,0.0078125,0.000244141,57,8491296
0.022121,556,229,51,1,0.25,5,6493524
0.005268,914,312,728,0.000488281,0.00012207,50,207602304
0.003787,326,650,523,6.10E-05,0.125,35,110823700
0.000803,363,752,280,3.81E-06,1.53E-05,20,76433280
0.000474,155,397,14,0.0625,0.5,4,861490
0.003096,681,139,572,3.05E-05,0.000244141,9,54144948
0.009072,199,814,768,3.05E-05,0.25,49,124405248
0.002277,960,78,308,0.00390625,0.000244141,26,23063040
4.20E-05,19,173,189,0.0078125,0.00195312,62,621243
0.005835,699,239,915,0.000488281,0.0625,43,152860815
0.007329,741,238,977,0.015625,0.03125,61,172301766
0.482967,612,184,740,1,0.5,45,83329920
0.014029,924,464,440,0.0625,0.0625,17,188643840
0.017101,325,257,752,0.0625,0.25,38,62810800
0.229373,906,122,890,0.5,0.5,34,98373480
0.002266,897,117,324,0.125,3.05E-05,26,34003476
0.002564,353,189,949,0.03125,0.000244141,45,63314433
0.005432,1005,277,687,0.000976562,7.63E-06,46,191250495
0.002635,362,218,741,0.03125,0.015625,45,58476756
0.000878,367,499,312,0.125,7.63E-06,42,57137496
9.20E-05,209,914,45,0.00390625,0.00012207,3,8596170
0.001629,697,574,296,0.00390625,0.000976562,47,118423088
0.001351,707,116,252,0.00390625,0.000976562,6,20667024
0.018092,287,386,658,0.000488281,1,37,72894556
0.009431,106,107,971,0.0078125,1,48,11013082
0.000671,158,191,524,0.000976562,0.00195312,28,15813272
0.002554,977,237,345,0.25,1.53E-05,14,79884405
0.001124,175,31,196,0.25,0.25,23,1063300
7.00E-06,824,54,1,0.000244141,0.125,64,44496
0.005668,918,599,121,1.53E-05,1,52,66535722
0.000525,107,263,406,0.25,0.00390625,13,11425246
0.000465,44,242,1007,0.000244141,0.00390625,58,10722536
0.010427,759,185,1005,0.000244141,0.5,33,141117075
0.005043,798,1009,233,1,0.000976562,46,187607406
0.010183,962,290,863,0.03125,0.03125,21,240759740
0.003589,279,929,150,0.000244141,0.5,42,38878650
0.018341,488,73,814,1,0.03125,41,28997936
0.003596,905,11,285,0.00390625,1,35,2837175
0.003218,442,811,916,0.03125,7.63E-06,6,328351192
0.13905,792,977,814,0.125,0.125,54,629860176
0.002288,393,415,703,3.05E-05,0.000976562,35,114655785
0.000957,688,379,58,0.000976562,0.5,19,15123616
0.001833,1017,141,230,3.05E-05,0.00012207,55,32981310
0.002946,326,932,554,0.0625,0.0078125,54,168322928
0.001892,617,614,403,0.03125,6.10E-05,38,152671714
0.006888,674,886,731,0.0078125,0.03125,52,436526884
9.80E-05,28,255,110,0.03125,0.03125,27,785400
0.000478,221,453,281,0.00390625,6.10E-05,56,28131753
0.003048,967,734,406,1.53E-05,0.00012207,43,288169868
0.000893,828,939,106,0.000244141,0.03125,34,82414152
0.006193,184,480,942,0.0078125,0.125,13,83197440
0.002811,388,454,931,0.25,1.53E-05,27,163997512
0.001807,436,194,345,0.5,0.00390625,39,29181480
0.000204,172,711,128,0.25,0.000488281,26,15653376
0.002214,363,735,794,0.00390625,0.000244141,45,211843170
0.146622,403,235,479,0.25,1,45,45363695
0.001093,89,57,980,0.25,0.015625,51,4971540
0.0041,886,413,594,6.10E-05,0.000488281,56,217355292
0.003601,608,904,713,0.00195312,0.00390625,64,391887616
0.002028,561,12,373,0.5,0.03125,53,2511036
0.001339,705,527,219,0.03125,0.00390625,34,81366165
0.000724,171,786,478,0.000244141,0.00195312,61,64246068
0.000882,240,950,475,0.125,3.05E-05,12,108300000
0.005807,690,263,737,0.125,0.0078125,49,133743390
0.226687,408,828,899,0.125,0.5,29,303703776
0.003589,725,124,591,0.25,0.00195312,41,53130900
0.000646,508,831,167,0.000976562,1.53E-05,50,70498716
0.471531,589,988,148,0.5,1,12,86125936
0.002433,327,106,961,0.00390625,1.53E-05,10,33310182
0.002217,999,680,281,0.0078125,7.63E-06,18,190888920
0.001764,733,968,321,0.0078125,3.81E-06,58,227763624
0.358406,860,976,328,0.25,0.5,61,275310080
0.000356,172,610,256,6.10E-05,1.53E-05,10,26859520
0.001762,658,12,324,0.000976562,0.25,62,2558304
0.004064,743,98,425,1,0.00012207,25,30945950
0.001459,526,130,366,0.000244141,0.00195312,1,25027080
0.009945,988,480,674,0.0625,0.015625,18,319637760
0.000895,150,633,757,0.00390625,6.10E-05,64,71877150
0.045396,425,1022,414,1,0.015625,56,179820900
0.001417,452,766,380,0.0078125,0.00195312,52,131568160
0.00245,618,67,507,0.0078125,6.10E-05,11,20992842
0.000334,25,664,133,0.00012207,0.0625,4,2207800
0.000893,913,115,117,0.0625,0.00390625,45,12284415
0.000395,238,871,117,0.000244141,0.03125,42,24253866
0.011032,908,285,497,0.0625,0.0625,56,128613660
0.001465,276,650,695,7.63E-06,7.63E-06,12,124683000
0.002682,802,550,375,0.000976562,0.015625,1,165412500
0.000619,455,662,166,0.000976562,0.00195312,22,50000860
0.001445,317,145,586,0.000244141,3.05E-05,48,26935490
0.000565,106,195,644,0.5,0.000244141,55,13311480
0.006094,999,725,795,0.000244141,3.05E-05,35,575798625
0.003035,799,617,467,7.63E-06,0.0078125,16,230223061
0.001997,451,422,581,7.63E-06,0.00012207,63,110577082
0.00189,519,340,440,6.10E-05,0.0078125,34,77642400
0.00414,1006,653,518,0.0625,0.000488281,7,340283524
0.001405,742,245,250,3.05E-05,3.05E-05,41,45447500
0.000111,26,245,442,0.000244141,0.000488281,32,2815540
0.003926,485,493,953,0.015625,0.00390625,32,227867065
0.001357,666,12,264,0.000244141,0.00195312,38,2109888
0.014827,809,867,817,0.00390625,0.125,60,573046251
0.004837,979,1012,646,0.000976562,0.000488281,26,640023208
0.000673,819,232,108,0.00195312,0.00195312,43,20520864
0.004513,841,43,692,0.25,0.000976562,32,25024796
0.035591,990,332,864,0.25,0.03125,10,283979520
9.10E-05,69,255,39,0.000244141,0.125,24,686205
0.053007,131,975,966,0.03125,0.5,22,123382350
0.002849,788,594,434,3.05E-05,1.53E-05,44,203143248
0.037773,662,239,161,0.5,0.25,51,25473098
0.002923,785,784,180,0.00195312,0.125,41,110779200
0.002031,221,665,963,0.125,0.000488281,5,141527295
0.000543,471,614,24,0.0078125,0.25,64,6940656
0.00731,679,310,919,0.00195312,0.03125,34,193440310
0.005234,647,380,943,7.63E-06,3.81E-06,36,231845980
0.005207,933,490,646,0.000488281,0.00195312,35,295331820
0.001047,236,712,499,6.10E-05,0.000488281,46,83847968
0.00156,870,138,199,0.015625,0.0078125,5,23891940
0.000194,120,327,174,0.0078125,0.000976562,31,6827760
0.000777,889,865,89,0.000488281,0.015625,25,68439665
0.001538,207,371,837,0.25,0.000244141,9,64279089
0.008101,260,394,276,3.05E-05,1,13,28273440
0.000513,128,260,405,6.10E-05,0.0078125,47,13478400
0.001492,471,540,334,7.63E-06,0.015625,64,84949560
0.004366,574,536,889,0.015625,0.000488281,60,273513296
0.003143,472,236,786,0.00195312,7.63E-06,21,87554112
0.002653,313,869,613,1.53E-05,0.03125,4,166734161
0.013147,541,214,624,3.05E-05,1,37,72242976
0.656145,702,557,940,0.125,1,42,367553160
0.002252,900,21,233,0.015625,0.5,56,4403700
0.000722,784,651,90,0.125,0.00195312,33,45934560
