0.000102816,438,358,0.000244141,156804
3.91E-05,165,46,0.5,7590
0.000104352,609,376,1.53E-05,228984
4.75E-05,483,85,1,41055
3.97E-05,938,49,0.015625,45962
6.74E-05,1020,175,0.000244141,178500
3.93E-05,158,44,0.00195312,6952
0.000158528,875,490,1.53E-05,428750
0.000102944,856,363,1.53E-05,310728
0.000104128,655,349,0.0078125,228595
0.000121984,545,450,3.05E-05,245250
0.000268352,496,949,7.63E-06,470704
7.58E-05,49,250,1,12250
0.00012496,43,468,6.10E-05,20124
6.56E-05,1004,187,0.5,187748
0.000251712,505,869,0.125,438845
0.000110208,483,424,0.03125,204792
0.000124032,381,501,3.05E-05,190881
0.000149088,135,634,0.00195312,85590
7.04E-05,109,199,0.000976562,21691
0.000143264,219,552,0.015625,120888
5.75E-05,91,156,1,14196
0.000251328,562,858,0.000488281,482196
0.00020512,916,671,6.10E-05,614636
3.09E-05,403,24,0.00390625,9672
0.000187296,441,783,1,345303
6.88E-05,821,188,0.00195312,154348
0.00013952,704,558,3.81E-06,392832
9.36E-05,9,342,0.125,3078
0.000190944,768,631,0.5,484608
0.000297536,473,1022,0.5,483406
6.82E-05,320,208,0.000488281,66560
0.000121888,662,449,0.25,297238
0.000131168,993,408,0.0078125,405144
0.000215168,32,1009,0.125,32288
0.000287072,782,1023,6.10E-05,799986
0.0001688,418,720,0.125,300960
8.49E-05,511,296,0.25,151256
0.000111392,642,404,6.10E-05,259368
0.000264288,767,888,3.05E-05,681096
5.70E-05,446,131,0.000488281,58426
6.60E-05,711,168,6.10E-05,119448
8.54E-05,1014,256,0.0625,259584
0.000140608,63,570,0.25,35910
8.60E-05,7,334,0.00195312,2338
5.70E-05,496,158,0.0625,78368
0.000133728,217,518,0.03125,112406
0.000215424,568,763,0.00012207,433384
5.77E-05,294,151,0.5,44394
0.000216448,121,977,0.000488281,118217
0.000177312,93,756,0.0078125,70308
0.000214656,259,933,7.63E-06,241647
4.59E-05,289,68,0.0625,19652
0.000104032,675,399,0.015625,269325
0.000111904,201,433,0.000976562,87033
7.89E-05,132,269,0.000976562,35508
5.82E-05,36,135,0.00390625,4860
0.000169536,894,539,0.00390625,481866
0.00010672,811,367,0.015625,297637
4.68E-05,163,72,0.25,11736
0.0001592,322,662,1.53E-05,213164
0.00015792,642,611,7.63E-06,392262
0.00011376,866,408,0.03125,353328
0.000197344,650,647,3.81E-06,420550
0.00021424,654,713,1.53E-05,466302
0.000243008,593,815,0.000244141,483295
6.86E-05,866,200,6.10E-05,173200
0.00012,477,454,0.000488281,216558
0.00010352,335,396,0.5,132660
6.92E-05,904,179,6.10E-05,161816
0.000139424,377,565,0.5,213005
0.0002696,550,923,0.125,507650
0.000242048,668,831,0.015625,555108
0.000187136,179,813,1,145527
0.000133408,467,533,0.00012207,248911
0.000159904,713,565,0.000244141,402845
3.84E-05,211,39,0.25,8229
9.52E-05,85,348,0.00195312,29580
4.02E-05,368,41,0.00012207,15088
2.74E-05,304,10,0.03125,3040
3.94E-05,372,51,6.10E-05,18972
0.00012288,798,474,3.05E-05,378252
0.000288096,659,1003,0.125,660977
0.00013152,122,533,0.5,65026
9.55E-05,942,338,0.5,318396
7.69E-05,122,244,0.015625,29768
6.72E-05,244,182,6.10E-05,44408
0.000121344,764,460,3.05E-05,351440
7.59E-05,809,243,0.000244141,196587
7.83E-05,514,233,0.000976562,119762
2.81E-05,116,9,0.00390625,1044
0.000266912,841,863,0.000976562,725783
0.0002056,999,676,1.53E-05,675324
0.000196288,71,827,0.125,58717
0.000197408,933,631,0.5,588723
0.000263456,529,905,0.000244141,478745
3.81E-05,423,62,0.125,26226
0.000126208,232,513,0.25,119016
5.77E-05,256,152,0.25,38912
8.66E-05,406,273,0.0625,110838
6.65E-05,582,164,0.000488281,95448
0.000158912,268,667,1.53E-05,178756
0.000121696,653,469,0.000244141,306257
0.000123136,702,472,0.5,331344
0.00028784,811,1006,0.0625,815866
0.000103904,514,384,0.000244141,197376
0.00010544,461,381,0.000976562,175641
0.000159712,399,669,0.000488281,266931
8.58E-05,820,298,0.5,244360
0.00018544,826,601,0.03125,496426
4.09E-05,921,74,0.0625,68154
0.000212448,202,931,0.00012207,188062
0.00016176,446,681,1,303726
0.000270272,897,944,0.000976562,846768
8.47E-05,307,282,0.5,86574
6.85E-05,730,207,6.10E-05,151110
0.00017952,963,562,0.000244141,541206
0.000263296,859,878,3.81E-06,754202
5.87E-05,624,166,3.05E-05,103584
0.00027232,472,966,3.81E-06,455952
0.00014192,241,583,0.00012207,140503
0.000214848,931,728,0.25,677768
8.40E-05,494,259,1,127946
0.000268032,788,947,0.000976562,746236
6.68E-05,798,216,6.10E-05,172368
0.000214496,687,713,0.015625,489831
0.000121856,780,431,1,336180
0.000290144,1004,1019,0.03125,1023076
0.00026048,453,930,6.10E-05,421290
8.57E-05,830,255,0.00012207,211650
0.000159232,167,671,0.03125,112057
0.000115008,511,408,1,208488
0.000134912,590,523,0.25,308570
8.49E-05,828,308,0.5,255024
0.00023552,797,793,0.015625,632021
0.000103616,826,358,1,295708
0.000252096,534,877,1.53E-05,468318
0.000222624,789,757,0.000976562,597273
0.000134784,758,506,0.125,383548
0.000262304,865,893,6.10E-05,772445
0.000252896,986,850,1.91E-06,838100
0.000168736,305,692,0.000488281,211060
6.84E-05,433,199,0.03125,86167
0.000196352,696,669,6.10E-05,465624
0.000121024,291,455,0.015625,132405
8.31E-05,275,283,0.125,77825
0.000215744,906,728,0.000488281,659568
9.26E-05,782,304,0.125,237728
8.75E-05,916,272,1,249152
4.95E-05,602,84,0.00195312,50568
3.89E-05,848,53,0.0078125,44944
0.000177408,960,605,1.91E-06,580800
0.000204768,186,901,0.03125,167586
7.82E-05,114,232,0.00012207,26448
5.01E-05,988,97,1,95836
0.000271264,601,927,1,557127
0.000178304,757,572,6.10E-05,433004
0.000211456,135,943,0.000244141,127305
0.000131328,425,524,0.00012207,222700
0.000179136,911,587,0.03125,534757
0.000101984,807,387,6.10E-05,312309
2.65E-05,245,12,0.000488281,2940
0.000227584,988,766,1.91E-06,756808
2.78E-05,269,9,0.00195312,2421
4.04E-05,922,26,0.0625,23972
0.000241216,603,820,3.81E-06,494460
0.000227904,415,940,0.5,390100
3.92E-05,724,48,0.000488281,34752
0.000179616,927,573,1,531171
0.000113504,854,398,0.000976562,339892
0.00025088,511,836,6.10E-05,427196
6.56E-05,68,184,0.03125,12512
8.49E-05,289,273,0.25,78897
0.000167296,249,708,7.63E-06,176292
4.89E-05,321,119,3.05E-05,38199
5.63E-05,26,152,0.00390625,3952
7.82E-05,179,243,0.015625,43497
0.000114208,584,435,0.00390625,254040
8.11E-05,77,208,0.0078125,16016
7.80E-05,371,249,0.000976562,92379
0.000232992,760,822,1.91E-06,624720
0.000206208,944,694,1.91E-06,655136
5.94E-05,815,150,1,122250
0.000123008,615,469,0.0625,288435
9.68E-05,1016,341,0.125,346456
0.000134272,995,410,0.000244141,407950
0.000123776,445,462,0.03125,205590
0.000151168,956,461,0.00390625,440716
0.000103424,545,377,0.0625,205465
0.000149248,5,652,0.0625,3260
6.77E-05,207,205,0.03125,42435
4.82E-05,438,75,0.000488281,32850
9.49E-05,183,311,0.00195312,56913
0.000104384,592,378,0.0625,223776
0.000224064,698,736,0.000244141,513728
5.08E-05,792,114,0.125,90288
9.40E-05,57,339,0.03125,19323
8.68E-05,157,289,0.03125,45373
0.000141344,375,574,0.00012207,215250
0.000141472,668,543,0.03125,362724
0.00025072,930,877,3.81E-06,815610
5.28E-05,537,103,0.00012207,55311
5.77E-05,667,144,0.015625,96048
4.02E-05,227,69,0.00390625,15663
0.000141504,368,564,0.00390625,207552
0.000185856,99,798,0.0078125,79002
0.00018064,674,612,7.63E-06,412488
0.000214208,26,958,0.25,24908
0.000195936,499,784,0.00012207,391216
0.000171104,960,575,0.125,552000
6.84E-05,330,165,0.0078125,54450
0.00022304,590,771,6.10E-05,454890
0.000274624,732,796,0.015625,582672
0.0002352,864,780,0.0625,673920
0.000216032,96,996,6.10E-05,95616
8.07E-05,301,211,0.00390625,63511
0.00013664,468,513,0.000488281,240084
0.000125088,120,484,0.0078125,58080
0.000133792,397,496,0.00390625,196912
5.05E-05,313,78,0.00390625,24414
6.83E-05,261,141,6.10E-05,36801
8.67E-05,260,237,6.10E-05,61620
0.00013872,476,526,0.000488281,250376
0.000134272,143,528,1,75504
6.49E-05,93,173,0.000976562,16089
0.000284224,886,993,0.25,879798
0.000159904,983,510,0.125,501330
0.000141472,132,506,0.000488281,66792
3.38E-05,561,2,0.0625,1122
0.000216096,672,769,0.125,516768
0.000158816,361,650,6.10E-05,234650
0.000217248,314,929,3.05E-05,291706
9.22E-05,400,328,0.00195312,131200
0.000208416,648,724,7.63E-06,469152
0.000271136,921,929,0.00390625,855609
6.74E-05,488,181,0.00195312,88328
0.000113056,708,406,0.25,287448
0.000272,1012,962,3.05E-05,973544
3.76E-05,754,36,0.03125,27144
8.71E-05,964,282,0.015625,271848
0.000279072,699,951,0.015625,664749
0.000272576,879,945,0.5,830655
0.000101888,761,360,0.015625,273960
4.76E-05,1008,91,0.5,91728
0.000130624,696,487,0.00390625,338952
0.000269536,495,945,0.000244141,467775
7.59E-05,990,229,1,226710
0.000153056,163,622,1.53E-05,101386
0.000213952,230,934,0.5,214820
0.000132032,143,507,0.125,72501
0.000114784,492,418,7.63E-06,205656
0.000187136,284,804,6.10E-05,228336
0.000188992,97,813,0.00012207,78861
0.00013184,331,526,0.0078125,174106
0.000280032,1007,956,0.000976562,962692
0.000104576,361,394,0.00012207,142234
0.0002792,748,997,0.000488281,745756
0.000114784,186,436,0.03125,81096
7.83E-05,642,226,3.05E-05,145092
0.0002144,120,990,0.0078125,118800
5.78E-05,242,153,1,37026
0.00020608,104,954,0.00390625,99216
0.000188544,728,626,0.000244141,455728
0.000251136,532,871,0.0078125,463372
8.60E-05,897,279,0.000488281,250263
9.57E-05,798,345,7.63E-06,275310
6.92E-05,736,227,0.0078125,167072
0.000111424,130,445,0.25,57850
0.000254304,687,871,0.125,598377
0.000198528,522,763,3.81E-06,398286
0.000167584,357,723,0.0625,258111
7.01E-05,473,194,0.03125,91762
6.69E-05,421,196,0.00390625,82516
0.000286944,853,993,0.000976562,847029
0.000215264,264,994,0.0625,262416
0.000113216,796,409,0.015625,325564
0.000114016,242,440,6.10E-05,106480
0.000233696,701,788,1.53E-05,552388
0.00021392,19,969,0.00195312,18411
4.76E-05,123,70,0.03125,8610
0.000103808,973,367,6.10E-05,357091
3.78E-05,104,46,1,4784
4.83E-05,170,118,0.25,20060
0.000197792,91,872,1.53E-05,79352
8.47E-05,346,261,3.05E-05,90306
0.000195552,43,839,0.5,36077
0.000204704,854,672,1.91E-06,573888
0.000104416,377,368,0.015625,138736
0.000177696,200,780,0.000976562,156000
9.24E-05,742,331,0.5,245602
0.000162784,919,524,3.81E-06,481556
4.74E-05,355,73,0.125,25915
4.82E-05,233,117,1,27261
0.000216416,187,968,7.63E-06,181016
0.000123456,540,476,0.00195312,257040
0.000139136,70,593,1,41510
0.000271328,573,940,1.91E-06,538620
0.0001216,712,475,0.00390625,338200
0.000125504,823,448,1,368704
0.000129024,448,572,0.0078125,256256
0.000207168,482,818,1,394276
0.000149408,59,611,0.000976562,36049
0.000113664,223,415,1.53E-05,92545
0.0001696,888,565,1,501720
0.000177664,986,572,0.00012207,563992
0.000214368,357,946,0.125,337722
0.00027104,535,950,0.03125,508250
4.69E-05,701,90,0.000244141,63090
0.000111936,659,397,0.25,261623
0.000208256,305,883,6.10E-05,269315
0.00019744,224,896,0.25,200704
0.000177696,261,730,0.00012207,190530
0.000174784,151,761,3.05E-05,114911
0.000138432,74,549,0.00390625,40626
0.000222368,268,1002,0.00012207,268536
0.000260352,648,911,1,590328
0.000109952,942,263,0.000488281,247746
5.46E-05,6,179,0.0078125,1074
0.000132512,514,528,0.000976562,271392
0.000208064,1021,665,0.25,678965
5.76E-05,825,149,0.000488281,122925
0.000121856,766,455,0.0625,348530
5.82E-05,380,145,1,55100
0.000216512,213,958,0.0625,204054
0.000214496,158,937,0.25,148046
0.000110592,353,430,0.00195312,151790
4.37E-05,744,86,0.00195312,63984
4.77E-05,960,78,6.10E-05,74880
0.000102528,518,396,3.05E-05,205128
2.87E-05,968,8,1,7744
5.83E-05,40,162,0.03125,6480
8.67E-05,439,271,0.0078125,118969
2.82E-05,497,12,0.00195312,5964
0.00010352,280,415,1.53E-05,116200
0.000227264,797,759,0.000244141,604923
4.00E-05,237,53,0.5,12561
2.93E-05,363,15,0.00195312,5445
0.000204768,822,701,0.000488281,576222
0.0001616,465,644,1.53E-05,299460
0.000224352,904,789,0.00195312,713256
0.000213984,180,937,0.25,168660
0.00012256,1010,393,0.000244141,396930
0.00010352,603,391,0.25,235773
5.71E-05,365,133,0.00390625,48545
0.000235648,412,963,0.125,396756
0.000122368,890,441,0.0078125,392490
0.000239232,708,843,0.25,596844
3.02E-05,1020,29,0.125,29580
3.73E-05,18,44,0.00195312,792
5.13E-05,1003,123,0.015625,123369
5.70E-05,490,122,0.015625,59780
5.92E-05,637,138,6.10E-05,87906
3.90E-05,118,32,0.015625,3776
0.00017904,99,749,0.0078125,74151
0.000194752,846,636,0.0078125,538056
8.48E-05,592,308,3.05E-05,182336
7.55E-05,428,242,0.00012207,103576
0.000288384,671,992,0.00195312,665632
0.000241696,529,826,1,436954
0.000196352,141,853,1,120273
0.000269504,803,954,0.0078125,766062
2.91E-05,97,22,0.5,2134
8.31E-05,733,244,0.015625,178852
0.000129536,115,506,0.5,58190
0.000113824,482,436,0.000976562,210152
0.00016208,850,527,0.00390625,447950
0.00019808,414,835,1,345690
0.00014064,76,582,3.05E-05,44232
0.000149792,35,626,0.000976562,21910
0.000215104,358,954,0.25,341532
6.80E-05,443,187,0.000244141,82841
4.04E-05,588,34,0.125,19992
0.000150144,508,601,0.03125,305308
0.00015056,443,619,0.000976562,274217
0.000150848,947,463,0.000488281,438461
0.000281888,531,961,1,510291
0.000168416,810,532,0.00390625,430920
7.49E-05,144,264,0.0078125,38016
6.01E-05,602,131,3.05E-05,78862
0.00013472,466,515,3.05E-05,239990
0.000252416,623,872,0.00390625,543256
0.0001872,391,788,0.125,308108
0.000104896,1022,373,0.0625,381206
0.00016624,301,687,0.000976562,206787
0.000123712,829,467,3.81E-06,387143
0.0001224,854,454,0.0625,387716
4.85E-05,576,134,0.5,77184
4.85E-05,511,91,0.25,46501
0.000223584,775,766,0.03125,593650
5.87E-05,845,153,1,129285
0.000244736,795,828,0.25,658260
9.53E-05,577,340,3.05E-05,196180
0.000157728,501,671,0.000976562,336171
0.00014048,426,548,0.125,233448
6.65E-05,549,184,0.00390625,101016
2.81E-05,732,4,0.25,2928
0.000103776,37,404,0.000976562,14948
8.68E-05,878,283,0.25,248474
7.73E-05,486,243,0.00012207,118098
0.000235008,537,803,0.5,431211
6.71E-05,448,196,0.0625,87808
3.18E-05,859,23,0.0625,19757
6.64E-05,902,145,0.125,130790
0.000133216,311,505,0.00012207,157055
0.000197728,937,648,0.0078125,607176
0.000205088,239,886,3.05E-05,211754
0.000182592,455,764,1,347620
0.000111552,289,439,0.00390625,126871
2.83E-05,245,13,0.0078125,3185
0.000114816,229,450,1,103050
0.000177216,352,824,0.125,290048
0.000159264,229,643,0.0625,147247
0.000112416,822,406,0.00195312,333732
0.000176768,591,675,0.000976562,398925
0.000269664,556,965,0.00390625,536540
0.00021456,71,958,1.53E-05,68018
0.000120992,345,468,0.0625,161460
0.000213664,200,957,0.5,191400
0.000222752,973,751,0.5,730723
0.00010752,547,405,1.53E-05,221535
0.000186688,444,786,0.25,348984
0.00021424,423,897,6.10E-05,379431
2.84E-05,163,18,0.03125,2934
0.000222976,501,811,3.05E-05,406311
0.000263392,923,900,0.00390625,830700
2.89E-05,980,5,0.0625,4900
0.00020672,1007,667,0.000244141,671669
0.000288416,642,1022,0.000976562,656124
3.13E-05,418,23,0.25,9614
8.36E-05,158,307,0.00195312,48506
0.000198336,967,654,3.05E-05,632418
0.000288448,502,1014,0.00195312,509028
9.32E-05,449,332,0.5,149068
0.000198464,948,639,0.000244141,605772
0.000206112,580,709,0.000488281,411220
0.000159072,155,672,3.05E-05,104160
0.00019552,381,843,0.000244141,321183
7.56E-05,292,221,0.00012207,64532
0.000251904,694,862,0.5,598228
0.000140224,527,548,0.015625,288796
0.000102048,510,354,0.125,180540
0.000210272,382,937,0.015625,357934
0.000164,134,704,0.000244141,94336
0.000205984,203,926,7.63E-06,187978
0.00012784,83,514,0.000488281,42662
0.000121984,15,486,1,7290
3.46E-05,140,61,0.0078125,8540
0.000168032,171,715,0.000244141,122265
0.000138592,105,584,1,61320
9.28E-05,301,353,1,106253
0.00012144,258,474,0.03125,122292
0.000128416,21,510,0.000244141,10710
0.00012928,698,513,0.00012207,358074
0.000138208,227,589,0.00012207,133703
0.000174368,328,803,0.5,263384
0.000174656,34,769,0.015625,26146
0.000145088,926,458,7.63E-06,424108
8.12E-05,384,314,0.5,120576
7.05E-05,659,238,3.05E-05,156842
6.76E-05,815,207,0.25,168705
5.88E-05,311,115,0.125,35765
9.06E-05,538,299,0.00012207,160862
4.91E-05,667,123,1.53E-05,82041
0.000173632,515,740,0.5,381100
0.000185664,735,608,0.0625,446880
9.29E-05,234,344,0.00195312,80496
0.000222912,898,757,0.00012207,679786
0.000181856,295,785,0.125,231575
7.50E-05,130,226,1,29380
4.21E-05,606,55,0.0078125,33330
3.56E-05,117,24,0.0078125,2808
9.30E-05,690,323,0.000488281,222870
0.00028816,821,995,0.0625,816895
0.000136,218,536,0.03125,116848
5.36E-05,184,133,0.03125,24472
7.48E-05,77,251,1,19327
8.35E-05,138,286,0.0625,39468
9.92E-05,26,359,0.00195312,9334
0.00023808,786,821,0.00012207,645306
7.50E-05,669,217,1,145173
0.000259712,785,895,1,702575
0.000102752,355,411,0.5,145905
0.000213792,230,960,0.000488281,220800
8.28E-05,118,300,0.25,35400
2.40E-05,149,7,0.000976562,1043
0.000268096,757,945,0.125,715365
0.000146944,956,457,1,436892
0.00015792,824,531,3.81E-06,437544
0.000230528,631,806,1,508586
6.34E-05,118,213,0.03125,25134
0.000145376,390,605,1,235950
0.000241632,750,818,1.91E-06,613500
0.000101568,675,381,0.000244141,257175
0.000126976,276,496,0.00012207,136896
0.000221376,868,757,0.000976562,657076
0.000121184,502,462,0.00012207,231924
0.000119168,754,476,0.125,358904
0.000238144,973,807,3.05E-05,785211
7.25E-05,358,257,0.000488281,92006
0.000287264,955,984,1,939720
0.000277088,467,982,0.000244141,458594
0.000273888,632,1009,0.00012207,637688
0.000139584,677,558,0.25,377766
0.00010112,92,369,1,33948
4.50E-05,145,91,0.015625,13195
3.53E-05,1006,40,0.000488281,40240
5.46E-05,697,141,0.000488281,98277
8.76E-05,766,313,0.015625,239758
9.39E-05,589,343,0.00390625,202027
0.000199616,270,862,0.5,232740
8.71E-05,244,189,1,46116
0.000218752,796,734,0.00195312,584264
0.000259648,686,897,6.10E-05,615342
7.68E-05,376,230,0.0078125,86480
4.02E-05,135,39,0.5,5265
0.000133952,437,531,0.000976562,232047
0.000145664,273,580,0.00195312,158340
7.01E-05,448,211,0.00012207,94528
0.0001464,576,617,0.00195312,355392
0.000138976,776,501,0.00195312,388776
9.80E-05,351,356,0.000976562,124956
0.00018624,198,809,0.125,160182
8.80E-05,435,285,0.0625,123975
4.12E-05,95,49,0.00390625,4655
0.000243872,377,1019,0.25,384163
0.000236768,904,807,0.015625,729528
8.86E-05,301,302,3.05E-05,90902
0.000217568,889,699,0.5,621411
0.000293536,511,950,0.00390625,485450
0.00017776,58,740,0.0625,42920
0.000163008,881,519,0.5,457239
5.72E-05,992,114,0.00390625,113088
0.000144256,1002,431,0.5,431862
0.000121728,13,493,0.25,6409
3.88E-05,498,61,1,30378
0.000287488,692,1021,6.10E-05,706532
0.000251616,526,884,0.00390625,464984
0.000203488,400,928,0.5,371200
0.000250528,686,870,0.00012207,596820
8.25E-05,658,271,0.015625,178318
0.0002568,436,946,0.000488281,412456
0.000149568,381,627,0.000976562,238887
0.000138464,99,572,0.00390625,56628
7.99E-05,149,264,0.0625,39336
0.000182688,1022,601,0.015625,614222
7.40E-05,613,257,0.00012207,157541
0.0001768,739,592,7.63E-06,437488
0.000172672,184,746,1,137264
0.000211232,860,704,0.0625,605440
0.000201632,789,666,0.00390625,525474
0.000130304,357,515,1.53E-05,183855
0.000138976,198,545,0.5,107910
2.44E-05,164,8,0.25,1312
0.000262528,1010,924,0.5,933240
9.27E-05,70,301,0.25,21070
0.000218528,339,967,0.0625,327813
5.55E-05,646,139,0.03125,89794
0.000247712,540,881,0.125,475740
0.000167168,252,747,0.000976562,188244
6.44E-05,550,159,1.53E-05,87450
0.000101888,983,372,0.125,365676
9.75E-05,687,344,0.00012207,236328
4.72E-05,239,125,0.000976562,29875
4.72E-05,770,109,3.05E-05,83930
0.000196608,567,718,6.10E-05,407106
9.06E-05,544,347,0.015625,188768
0.000235904,994,800,7.63E-06,795200
0.000108992,574,401,0.5,230174
0.000139136,401,554,0.03125,222154
0.000128416,271,510,0.0078125,138210
0.00015808,773,533,0.25,412009
0.000155936,368,660,0.0078125,242880
5.35E-05,848,124,0.000244141,105152
0.000239296,535,833,3.81E-06,445655
3.78E-05,986,42,0.00012207,41412
0.000183872,377,802,3.05E-05,302354
0.000119104,374,448,0.0078125,167552
0.000126784,815,470,0.5,383050
0.000175648,451,745,0.000488281,335995
3.29E-05,436,54,0.00195312,23544
0.000147712,269,600,0.00195312,161400
0.000209728,109,899,3.05E-05,97991
0.000117472,774,457,7.63E-06,353718
0.000136928,642,522,0.000976562,335124
0.000189504,314,836,0.00195312,262504
0.000282208,1010,993,0.00390625,1002930
0.000173184,275,747,0.000244141,205425
4.46E-05,741,61,0.25,45201
0.0001248,46,471,0.0078125,21666
0.000219648,743,746,0.015625,554278
3.59E-05,1000,37,0.000244141,37000
9.34E-05,81,336,1,27216
0.000259008,878,907,0.000976562,796346
0.000265728,489,946,7.63E-06,462594
0.00023568,900,747,0.125,672300
0.000131648,54,505,0.00390625,27270
0.000256096,675,886,0.125,598050
8.98E-05,892,282,0.25,251544
0.000124384,547,451,0.00195312,246697
0.000206464,736,733,3.81E-06,539488
0.000162016,982,494,0.125,485108
0.00022096,33,888,0.00012207,29304
6.05E-05,479,17,0.125,8143
7.29E-05,382,154,6.10E-05,58828
0.000162272,560,634,1.53E-05,355040
0.000114688,687,394,0.000976562,270678
0.000262752,725,868,0.0078125,629300
7.72E-05,111,198,6.10E-05,21978
0.000233856,246,1006,0.00012207,247476
0.000202368,306,835,0.000488281,255510
0.00016736,24,695,0.125,16680
0.000147328,207,551,1.53E-05,114057
3.30E-05,207,21,0.125,4347
3.59E-05,75,29,0.00390625,2175
0.000127968,716,463,0.000488281,331508
9.23E-05,980,317,0.000976562,310660
0.000148832,462,585,6.10E-05,270270
0.000111712,694,404,3.81E-06,280376
9.95E-05,244,320,0.125,78080
0.000199904,84,894,0.000244141,75096
0.000153408,268,620,0.5,166160
0.000115936,276,433,1.53E-05,119508
8.20E-05,65,272,1,17680
0.000198976,754,650,3.05E-05,490100
0.000253312,664,902,0.00195312,598928
0.000124448,684,487,3.05E-05,333108
0.000189504,449,781,7.63E-06,350669
0.000152064,574,610,0.0078125,350140
0.000224864,451,878,0.25,395978
0.00022528,967,754,0.0078125,729118
3.94E-05,428,35,0.0625,14980
0.000103872,879,385,0.000488281,338415
0.00018144,830,577,3.81E-06,478910
0.00015904,357,661,6.10E-05,235977
0.000274336,604,941,0.125,568364
5.30E-05,222,129,0.00012207,28638
0.000169152,80,761,0.03125,60880
0.000243136,551,809,0.015625,445759
0.000108224,871,395,1,344045
3.73E-05,96,46,0.000244141,4416
4.21E-05,714,54,0.03125,38556
6.12E-05,44,143,0.00195312,6292
3.35E-05,783,33,0.0078125,25839
0.00010048,398,289,0.00012207,115022
6.37E-05,898,110,0.00390625,98780
0.000288032,916,945,1.53E-05,865620
8.67E-05,307,209,0.125,64163
5.68E-05,129,87,0.015625,11223
6.76E-05,759,102,0.00195312,77418
0.00020448,312,935,0.25,291720
0.000289408,821,1012,6.10E-05,830852
6.71E-05,43,194,0.000976562,8342
0.0001128,262,412,0.03125,107944
6.61E-05,162,193,0.03125,31266
0.000130816,432,543,0.25,234576
8.69E-05,361,273,6.10E-05,98553
0.000213344,39,934,0.0625,36426
4.98E-05,655,98,0.000244141,64190
0.000103232,102,385,3.05E-05,39270
0.000177888,434,757,3.05E-05,328538
7.33E-05,596,221,0.125,131716
0.000253056,789,853,0.00390625,673017
0.000177344,906,574,0.03125,520044
4.83E-05,367,98,3.05E-05,35966
0.00020432,831,684,0.000488281,568404
0.000152736,153,606,0.0078125,92718
4.03E-05,102,69,0.03125,7038
0.00010256,602,356,0.0625,214312
0.000234112,886,783,0.25,693738
6.65E-05,584,221,0.00012207,129064
6.93E-05,527,202,0.000244141,106454
0.00010288,399,352,0.25,140448
4.66E-05,148,91,0.0078125,13468
8.49E-05,639,250,0.5,159750
3.86E-05,67,44,0.5,2948
0.00018528,858,601,6.10E-05,515658
5.16E-05,564,92,0.00195312,51888
0.000260928,712,941,3.81E-06,669992
0.00016624,415,683,3.81E-06,283445
0.00025296,629,885,0.0078125,556665
4.10E-05,889,53,3.05E-05,47117
0.000169344,484,713,0.00012207,345092
0.000140832,290,572,0.00195312,165880
0.000234144,791,806,0.000244141,637546
0.0001024,399,381,6.10E-05,152019
0.000179392,531,725,0.00390625,384975
0.00012352,742,486,1.53E-05,360612
0.000232832,776,805,0.00195312,624680
0.0001016,787,358,3.05E-05,281746
6.68E-05,127,192,0.000976562,24384
7.55E-05,82,238,6.10E-05,19516
0.000116096,16,472,0.00195312,7552
0.000232352,683,782,3.81E-06,534106
5.16E-05,781,124,0.00012207,96844
0.000149504,61,598,0.5,36478
8.83E-05,858,305,0.000488281,261690
0.000169152,820,554,0.000976562,454280
0.0002704,762,915,0.03125,697230
0.0001128,678,400,0.000976562,271200
4.00E-05,454,45,0.00012207,20430
9.51E-05,911,337,0.125,307007
0.000163488,933,509,0.000976562,474897
3.95E-05,367,26,0.00012207,9542
0.000157056,213,661,0.00195312,140793
0.000103424,793,347,0.0625,275171
7.62E-05,1022,240,0.0078125,245280
0.000142464,36,612,0.03125,22032
0.0002528,556,888,0.0078125,493728
0.000269824,720,986,3.05E-05,709920
4.68E-05,1005,106,3.05E-05,106530
0.000176896,10,785,0.000488281,7850
7.49E-05,150,245,1,36750
0.000187584,277,787,6.10E-05,217999
0.000131328,95,506,0.015625,48070
0.000235072,938,779,0.015625,730702
6.55E-05,293,212,0.000488281,62116
0.000266336,545,869,0.015625,473605
0.00017536,320,640,0.125,204800
8.59E-05,282,219,0.000244141,61758
0.00019536,339,754,0.00012207,255606
0.000142336,343,514,0.03125,176302
0.000187648,264,813,0.03125,214632
0.00029216,519,998,0.0625,517962
0.000263104,514,910,0.015625,467740
5.01E-05,737,113,0.00390625,83281
0.00017936,659,594,0.125,391446
4.52E-05,907,22,0.03125,19954
0.000218176,717,712,0.25,510504
0.000106848,997,352,0.015625,350944
6.14E-05,7,134,0.0625,938
0.000188768,467,775,0.0625,361925
8.55E-05,102,244,0.03125,24888
9.36E-05,867,273,0.000244141,236691
0.000186336,280,806,6.10E-05,225680
0.00017712,388,713,0.0078125,276644
0.000183712,286,773,0.00390625,221078
0.00020336,350,841,3.81E-06,294350
0.000230016,871,765,0.25,666315
0.0001104,32,433,0.00012207,13856
0.000274208,747,940,0.03125,702180
0.000124288,187,476,0.0625,89012
0.000152608,20,659,1,13180
0.000200864,845,636,6.10E-05,537420
0.000208256,131,905,3.05E-05,118555
4.88E-05,270,113,6.10E-05,30510
0.000236032,657,795,0.000976562,522315
