0.011331,543,1024,249,0.25,0.03125,17,138451968
0.001034,621,762,441,0.00195312,1.53E-05,18,208682082
0.001227,658,210,213,7.63E-06,0.5,17,29432340
9.80E-05,370,857,58,6.10E-05,0.0078125,15,18391220
0.002387,1019,474,498,1.53E-05,1.53E-05,2,240536988
0.002914,924,506,675,0.000488281,0.000244141,14,315592200
0.001758,979,395,387,0.000244141,3.05E-05,12,149654835
0.000172,244,11,181,0.0078125,0.0078125,16,485804
0.005979,631,561,683,0.015625,0.0625,22,241775853
0.003194,808,1001,629,7.63E-06,0.03125,18,508740232
0.001104,849,978,279,0.000244141,0.0078125,21,231659838
0.000855,307,91,415,0.000976562,0.00390625,19,11593855
8.90E-05,227,36,24,0.0625,0.5,13,196128
0.001183,97,992,852,0.015625,0.015625,3,81982848
0.00012,588,702,39,3.81E-06,0.03125,21,16098264
0.001986,719,917,515,0.015625,0.00195312,20,339551345
0.025523,53,257,575,0.25,1,9,7832075
0.003711,757,226,961,1.53E-05,0.03125,9,164409802
0.001725,210,653,226,1,0.00390625,23,30991380
0.000333,351,758,249,0.000244141,3.05E-05,21,66248442
0.004439,983,791,862,0.00390625,0.00390625,1,670250686
0.002264,585,675,759,7.63E-06,0.0078125,4,299710125
0.007501,622,46,972,0.03125,0.5,3,27810864
0.000291,136,348,485,0.000488281,0.00390625,9,22954080
0.00044,235,38,251,0.00390625,0.5,4,2241430
0.000639,278,419,579,0.000976562,0.00195312,5,67443078
0.000534,244,914,420,0.015625,0.00390625,2,93666720
0.00478,431,882,304,0.00012207,0.5,5,115563168
0.002262,673,165,463,0.000244141,0.25,18,51413835
0.006563,856,692,155,0.000488281,1,4,91814560
0.005765,963,286,648,0.000976562,0.25,12,178470864
0.000299,121,691,612,3.05E-05,1.53E-05,19,51169932
0.000654,184,600,904,0.00012207,6.10E-05,19,99801600
0.174669,392,810,978,1,0.0625,11,310534560
0.010116,590,648,794,3.81E-06,0.5,24,303562080
0.000723,187,240,994,0.125,0.00012207,24,44610720
0.000714,490,758,385,0.000488281,0.000244141,24,142996700
0.002946,784,565,801,0.015625,3.05E-05,16,354810960
0.011322,703,649,502,0.125,0.03125,16,229035994
0.000765,854,815,82,0.0078125,0.0625,14,57072820
0.002847,685,130,879,0.03125,0.00012207,4,78274950
0.004384,867,452,1002,0.125,0.000488281,22,392667768
0.000482,337,644,224,0.000488281,0.03125,3,48614272
0.00244,452,246,896,0.015625,0.015625,16,99628032
0.001586,713,143,480,0.015625,3.05E-05,6,48940320
0.001861,668,811,506,1.53E-05,0.015625,11,274124488
0.000413,444,100,115,0.125,0.03125,6,5106000
2.80E-05,95,799,34,0.5,0.000976562,6,2580770
0.000499,126,147,989,0.0625,0.000244141,6,18318258
0.000894,740,160,322,0.000976562,0.000488281,5,38124800
0.000465,980,285,118,0.015625,0.00390625,13,32957400
0.003755,807,625,975,6.10E-05,0.000488281,3,491765625
5.00E-05,963,734,13,0.00012207,0.00390625,12,9188946
1.20E-05,62,906,22,0.25,0.000976562,1,1235784
0.00095,90,225,717,0.25,0.015625,13,14519250
0.00296,467,335,492,0.00195312,0.25,12,76970940
0.083168,914,85,303,1,0.5,24,23540070
0.000507,849,728,152,6.10E-05,0.00390625,9,93946944
0.000267,362,286,192,0.0625,0.00012207,9,19878144
0.000926,988,456,249,0.000976562,0.000488281,10,112181472
0.00396,866,637,951,3.81E-06,0.00390625,1,524611542
0.000628,207,193,595,0.000244141,0.03125,10,23770845
0.001094,353,471,769,3.05E-05,0.000488281,22,127856247
0.001518,320,231,949,0.015625,0.00195312,22,70150080
0.000948,655,238,341,0.03125,0.00390625,14,53158490
0.001528,386,314,209,0.000976562,0.5,2,25331636
0.000296,90,684,367,1,0.00012207,8,22592520
1.90E-05,23,805,126,0.0625,0.000488281,16,2332890
0.000434,678,361,150,0.0078125,0.0078125,20,36713700
0.001797,707,676,537,0.03125,3.05E-05,18,256649484
0.023601,1002,630,679,3.81E-06,1,18,428625540
0.000723,154,783,35,0.25,0.0625,22,4220370
0.003258,641,479,879,0.03125,0.00390625,10,269887281
0.003297,308,489,847,0.5,0.00390625,2,127568364
0.000252,956,633,52,3.05E-05,0.0078125,9,31467696
0.000639,603,631,81,6.10E-05,0.25,19,30819933
0.003393,669,914,1017,1.53E-05,0.00390625,16,621860922
0.015156,488,477,383,1,0.015625,6,89153208
0.002877,1004,912,608,7.63E-06,0.000488281,21,556713984
0.002868,615,477,992,7.63E-06,0.000976562,2,291008160
0.001597,538,888,636,0.00195312,1.53E-05,3,303845184
0.000441,471,1012,243,0.00012207,0.000488281,9,115826436
0.000667,648,719,269,1.53E-05,7.63E-06,20,125330328
0.000114,929,653,12,0.25,0.00390625,18,7279644
0.002088,1017,953,434,6.10E-05,0.00195312,12,420633234
0.001267,725,841,49,1,0.00390625,18,29876525
0.001439,554,507,276,0.00012207,0.125,7,77522328
0.004953,948,298,854,0.0078125,0.00390625,4,241258416
0.001009,740,962,356,0.000244141,0.000976562,9,253429280
0.001336,410,658,35,0.5,0.03125,24,9442300
0.001047,592,149,419,0.0625,0.00390625,14,36959152
0.001102,305,630,779,0.000488281,0.00390625,9,149684850
0.000467,593,1002,201,0.5,3.05E-05,9,119431386
0.159822,971,331,676,0.0625,1,7,217267076
0.000832,646,460,341,0.000244141,3.05E-05,6,101331560
0.000761,638,354,222,0.000488281,0.0625,4,50139144
0.003422,663,39,366,0.5,0.0625,5,9463662
0.000624,264,824,611,0.015625,3.05E-05,18,132914496
0.005447,7,203,669,0.00195312,1,18,950649
0.000207,587,492,93,0.0078125,3.05E-05,17,26858772
0.001524,311,745,859,0.000976562,0.015625,4,199026005
0.000508,12,730,958,0.00012207,0.015625,9,8392080
0.002281,807,235,602,3.05E-05,0.00012207,8,114166290
0.00489,980,685,1017,0.0625,0.000244141,1,682712100
0.002375,524,188,843,0.000976562,0.03125,11,83045616
0.003101,337,36,741,0.00195312,1,15,8989812
0.00099,277,313,935,0.000488281,3.05E-05,3,81065435
0.002037,953,289,454,6.10E-05,0.00195312,24,125039318
0.003344,939,328,747,0.5,3.05E-05,12,230070024
0.00087,346,301,468,0.015625,0.015625,4,48740328
0.007823,384,228,673,1.53E-05,1,15,58922496
0.002891,734,88,826,0.00012207,1.53E-05,6,53352992
0.000356,1003,789,92,0.25,3.05E-05,1,72805764
0.06828,987,143,484,0.5,0.25,24,68312244
0.003444,558,291,452,0.000488281,0.5,9,73394856
0.000154,550,190,71,0.000976562,0.0078125,22,7419500
5.30E-05,362,573,38,0.0078125,6.10E-05,19,7882188
0.000895,796,911,251,0.0625,0.000976562,23,182014156
0.005698,83,229,793,0.03125,0.5,9,15072551
0.001529,525,214,599,0.0625,0.000488281,2,67297650
0.001051,42,973,765,3.05E-05,0.03125,9,31262490
0.002918,634,742,923,0.00012207,0.00195312,5,434205044
0.000843,793,978,282,0.015625,3.05E-05,12,218706228
0.021868,344,649,760,0.00012207,1,2,169674560
0.004452,614,211,656,1,0.000488281,15,84987424
0.002547,546,770,998,0.00195312,3.81E-06,4,419579160
8.60E-05,19,509,823,0.03125,3.81E-06,24,7959233
0.000205,197,745,232,0.00012207,0.00390625,11,34049480
0.000891,281,747,829,0.00390625,3.81E-06,13,174012903
0.002396,423,266,171,0.000244141,1,6,19240578
0.001699,347,848,885,0.015625,0.00195312,2,260416560
0.000304,593,370,133,1.53E-05,0.00195312,1,29181530
0.000645,660,664,211,0.000976562,0.015625,19,92468640
0.031597,897,871,549,0.5,0.015625,7,428926563
0.00095,694,637,303,0.015625,0.00390625,7,133949634
0.00032,720,353,117,0.125,3.05E-05,10,29736720
0.009851,511,452,379,0.015625,0.5,2,87538388
0.001771,458,916,552,1,1.53E-05,6,231579456
0.011404,862,206,686,1.53E-05,1,14,121814392
0.000537,1010,982,122,3.05E-05,0.015625,8,121002040
0.005583,145,598,957,0.0625,0.0625,1,82981470
0.000817,653,972,220,0.00390625,0.015625,7,139637520
0.000284,708,378,49,0.0625,0.015625,24,13113576
9.60E-05,211,593,117,6.10E-05,6.10E-05,15,14639391
0.002745,452,882,913,0.25,0.000488281,20,363980232
0.00188,410,33,957,0.00012207,0.015625,19,12948210
0.00165,844,635,406,1.91E-06,0.00390625,3,217591640
0.000578,287,1001,524,7.63E-06,1.91E-06,12,150538388
0.000831,678,711,274,0.03125,0.00195312,3,132083892
0.003063,891,808,719,0.00012207,0.000976562,17,517628232
0.00048,749,648,170,3.05E-05,0.000244141,17,82509840
0.000432,216,87,446,0.015625,0.015625,16,8381232
0.003922,888,165,919,0.5,0.00012207,8,134651880
0.001647,568,266,597,0.00390625,0.00390625,10,90199536
0.002301,349,88,909,0.0078125,0.0625,20,27917208
0.002212,959,88,486,3.05E-05,0.0078125,9,41014512
0.000265,29,765,978,0.00195312,0.00390625,7,21696930
1.50E-05,61,338,52,0.015625,0.000976562,6,1072136
0.008875,58,292,96,1,0.5,8,1625856
1.36598,939,688,884,0.25,1,8,571092288
0.002663,508,211,661,0.00195312,0.125,3,70851268
0.000727,94,295,973,0.00012207,0.03125,15,26981290
0.004449,185,786,973,0.015625,0.0625,22,141483930
0.003791,805,786,1001,3.81E-06,7.63E-06,24,633362730
0.004428,964,95,986,0.0625,3.05E-05,14,90297880
0.00073,73,1002,472,0.000488281,0.03125,12,34524912
0.011093,576,922,840,0.25,0.0078125,20,446100480
0.000286,89,238,782,0.000976562,1.53E-05,3,16564324
0.002642,810,372,269,0.0625,0.03125,8,81055080
0.000596,700,290,199,0.0625,0.00195312,9,40397000
0.00189,554,916,699,0.00012207,0.00195312,10,354717336
6.10E-05,899,930,13,0.00012207,0.03125,9,10868910
0.001116,511,368,539,0.125,0.000488281,8,101357872
0.001305,371,181,327,0.00390625,0.25,22,21958377
0.002526,586,946,908,6.10E-05,0.000244141,22,503355248
0.001039,973,605,285,0.00012207,3.05E-05,15,167769525
0.000485,911,163,116,1.53E-05,0.125,22,17225188
0.02097,782,247,867,0.00195312,1,2,167464518
0.003231,885,856,690,1.53E-05,0.015625,7,522716400
0.000382,418,37,131,0.125,0.0625,24,2026046
0.000736,856,762,229,1.53E-05,1.53E-05,12,149370288
0.001137,259,311,750,0.00195312,0.03125,2,60411750
0.002854,597,960,557,1.53E-05,0.0625,4,319227840
0.000479,870,527,146,0.0625,3.05E-05,20,66939540
0.010163,343,162,541,0.0625,0.5,5,30061206
0.002375,798,77,505,0.03125,0.03125,15,31030230
2.20E-05,286,405,19,0.00012207,0.000976562,14,2200770
0.002004,600,433,693,6.10E-05,0.00390625,11,180041400
0.017501,500,868,898,0.25,0.015625,8,389732000
0.002635,907,622,585,0.000488281,0.0078125,20,330030090
0.002068,493,136,896,0.03125,1.53E-05,22,60075008
0.008622,811,602,1008,0.0078125,0.0625,22,492127776
0.000133,909,718,24,0.000488281,0.0625,23,15663888
0.000208,809,6,63,0.015625,0.25,13,305802
0.000297,899,827,88,3.81E-06,1.53E-05,8,65425624
0.004179,992,280,835,0.000976562,0.015625,6,231929600
0.000204,78,299,287,1,0.000244141,23,6693414
0.000746,399,357,492,0.000488281,7.63E-06,22,70081956
0.006058,856,612,959,0.015625,0.015625,15,502393248
0.097164,644,609,453,0.125,0.5,16,177664788
0.003487,848,738,830,3.05E-05,0.0078125,7,519433920
0.003317,967,844,727,7.63E-06,0.000488281,19,593339596
0.002137,470,356,966,3.05E-05,0.000488281,11,161631120
0.009789,452,839,899,0.0078125,0.125,14,340925972
0.00092,576,522,370,0.03125,0.00195312,13,111248640
0.000114,28,846,827,6.10E-05,1.91E-06,17,19589976
0.007778,311,459,368,0.000244141,1,20,52531632
0.002794,768,355,770,0.000244141,3.05E-05,8,209932800
0.014145,134,342,781,0.00390625,1,6,35791668
0.267852,889,576,969,0.125,0.5,8,496190016
0.002847,939,481,646,3.05E-05,0.000244141,12,291771714
0.000262,146,73,444,0.5,0.000244141,14,4732152
7.90E-05,723,277,29,7.63E-06,0.000244141,4,5807859
0.09321,1021,671,862,0.25,0.0625,2,590548442
0.00239,747,301,558,3.05E-05,0.015625,10,125464626
0.004023,731,751,269,0.00012207,0.5,1,147675889
0.002987,678,348,927,6.10E-05,0.00012207,13,218720088
0.00082,145,233,966,0.0625,0.0078125,6,32636310
0.009379,876,337,1001,7.63E-06,0.5,23,295507212
0.002123,644,26,576,0.25,0.015625,8,9644544
0.000659,322,371,532,0.125,6.10E-05,6,63553784
0.002235,704,555,95,0.015625,0.25,2,37118400
0.000279,417,438,171,0.03125,0.000488281,17,31232466
0.029406,693,738,693,1,0.0078125,24,354423762
0.000939,884,507,282,0.00012207,0.000244141,22,126389016
0.000517,429,742,55,0.0625,0.03125,19,17507490
0.000258,304,970,219,0.00390625,0.000244141,9,64578720
0.00037,863,521,113,0.015625,6.10E-05,8,50807399
0.057886,687,830,818,0.00390625,1,1,466431780
0.035843,485,400,643,0.015625,1,14,124742000
0.00034,578,1010,139,0.00195312,0.00390625,14,81145420
0.003957,782,822,537,0.0078125,0.03125,11,345185748
0.003789,832,940,890,0.00012207,0.0078125,15,696051200
0.000359,814,862,11,0.125,0.03125,3,7718348
0.00835,157,729,935,0.5,0.015625,20,107013555
0.00407,648,467,970,7.63E-06,0.0625,1,293537520
0.0052,1019,234,959,6.10E-05,0.0625,24,228669714
0.001343,285,258,502,0.00195312,0.125,4,36912060
0.000228,112,779,505,0.00195312,6.10E-05,14,44060240
0.000109,32,328,717,0.03125,1.53E-05,1,7525632
0.001705,339,628,173,0.00390625,0.25,21,36830316
0.002252,1002,709,474,3.05E-05,6.10E-05,12,336738132
0.001789,937,236,409,0.000488281,1.53E-05,10,90442988
7.00E-06,783,625,2,0.000244141,0.0078125,12,978750
0.000104,1018,397,27,0.000244141,0.000976562,19,10911942
0.002028,600,710,655,0.00390625,0.00390625,16,279030000
0.002559,680,853,798,6.10E-05,0.00012207,23,462871920
0.000189,952,858,26,1,0.00012207,14,21237216
7.70E-05,110,283,169,0.0078125,0.000244141,8,5260970
0.002541,792,877,649,0.5,6.10E-05,24,450785016
9.00E-06,31,651,5,0.0625,0.03125,13,100905
0.000852,820,204,276,0.000488281,3.05E-05,3,46169280
0.000301,137,950,546,0.00390625,0.00012207,17,71061900
0.000443,307,293,325,0.00012207,0.015625,8,29234075
0.001054,285,161,691,0.000488281,0.0625,15,31706535
0.00021,216,678,246,0.0625,1.53E-05,15,36026208
0.003482,746,250,347,0.25,0.015625,4,64715500
0.0016,774,658,429,0.000976562,0.00195312,5,218486268
0.183363,758,903,900,0.25,0.125,9,616026600
0.002023,833,648,506,6.10E-05,0.000488281,22,273130704
0.001016,893,65,304,0.000976562,6.10E-05,18,17645680
0.001103,501,556,2,1,0.25,22,557112
0.001918,459,932,874,1.53E-05,7.63E-06,24,373886712
0.001156,210,277,860,0.5,0.00195312,8,50026200
0.002006,22,409,550,0.00012207,0.25,18,4948900
0.003792,9,61,728,0.5,1,20,399672
0.002265,480,468,939,0.0078125,0.00195312,19,210936960
0.001817,496,582,778,0.00195312,3.81E-06,13,224586816
0.001434,768,102,401,0.03125,0.00012207,2,31412736
0.001577,340,743,966,7.63E-06,3.05E-05,5,244030920
0.000944,269,58,871,0.000976562,0.015625,23,13589342
0.001948,421,804,863,3.81E-06,0.0078125,7,292111692
0.000224,713,954,81,6.10E-05,0.00195312,22,55096362
0.130202,501,594,767,0.25,0.25,12,228254598
0.001886,915,775,439,7.63E-06,0.000244141,11,311305875
0.001376,140,358,382,0.015625,0.125,20,19145840
0.000609,193,72,586,0.0078125,0.0625,22,8143056
0.00069,258,232,697,0.000488281,6.10E-05,23,41719632
0.002924,829,1013,368,0.0078125,0.03125,14,309037936
0.0005,159,175,392,0.0078125,0.0625,17,10907400
0.001718,351,912,1003,0.0625,0.00012207,10,321072336
0.045323,950,790,830,0.000976562,1,20,622915000
0.001157,11,519,870,0.000976562,0.0625,11,4966830
0.003146,1007,571,562,0.015625,0.00390625,8,323148314
0.002003,381,493,726,0.0078125,0.03125,11,136366758
0.000709,260,203,544,0.000976562,0.03125,8,28712320
0.002452,826,195,619,0.00390625,0.000976562,16,99702330
0.008817,291,832,607,0.000244141,0.5,8,146961984
0.000607,562,337,285,0.000244141,0.000488281,11,53977290
0.000518,151,857,706,0.0625,0.000976562,20,91361342
0.000795,226,241,909,3.05E-05,0.000244141,18,49509594
4.30E-05,57,854,166,0.03125,6.10E-05,9,8080548
0.000853,221,472,998,0.015625,3.81E-06,3,104103376
0.000404,212,366,98,0.25,0.015625,15,7604016
0.000881,388,34,599,0.0078125,0.000244141,23,7902008
0.067926,125,242,494,0.5,1,10,14943500
0.001701,505,679,490,1,3.81E-06,4,168018550
0.004828,361,553,885,0.00195312,0.125,8,176675205
0.002536,1002,980,539,0.000976562,1.53E-05,11,529276440
0.000859,309,337,528,0.000488281,0.03125,3,54982224
0.000811,1001,350,217,0.000488281,3.05E-05,6,76025950
0.001617,910,151,371,0.0625,0.000488281,16,50979110
0.005174,441,368,361,0.0078125,0.5,18,58585968
0.00019,209,64,210,0.000244141,0.03125,7,2808960
0.004218,940,467,763,3.81E-06,0.0625,23,334941740
0.000232,341,202,168,0.000976562,0.0078125,1,11572176
5.90E-05,251,796,54,7.63E-06,0.00390625,12,10788984
0.001845,476,703,827,0.00195312,1.53E-05,16,276737356
0.000276,32,11,390,0.25,0.5,7,137280
0.0001,484,691,43,0.000488281,0.015625,16,14381092
0.001111,536,913,466,0.0078125,0.000244141,21,228045488
0.117466,711,854,645,0.25,0.125,24,391640130
0.079455,467,706,867,0.5,0.0625,17,285851634
0.000784,658,672,269,0.00012207,0.015625,17,118945344
0.003976,78,134,841,0.125,0.25,14,8790132
0.002679,891,51,584,0.0078125,0.03125,3,26537544
0.11543,848,977,975,1,0.015625,24,807783600
8.90E-05,47,5,383,0.015625,0.0625,7,90005
0.002815,982,925,489,7.63E-06,0.03125,22,444183150
0.018387,525,433,932,0.0078125,0.5,19,211866900
0.003113,737,350,843,7.63E-06,0.00195312,13,217451850
0.000637,562,991,148,1,6.10E-05,1,82427416
0.0002,74,642,307,1,3.05E-05,7,14584956
0.000526,337,733,408,7.63E-06,7.63E-06,24,100784568
0.00251,867,709,573,3.05E-05,0.00195312,23,352224819
0.000835,654,581,340,6.10E-05,0.000244141,24,129191160
0.001793,361,666,773,0.0625,0.00390625,4,185849298
0.000128,31,551,804,0.03125,0.000244141,3,13733124
0.000438,122,19,902,0.015625,6.10E-05,23,2090836
0.000436,649,201,104,3.05E-05,0.25,12,13566696
0.004557,329,763,1016,0.125,0.0078125,19,255043432
0.004834,103,877,790,0.0078125,0.125,15,71361490
1.80E-05,734,329,2,0.125,0.015625,12,482972
0.002666,720,984,645,0.00195312,0.0078125,12,456969600
0.00326,266,841,539,0.00195312,0.125,4,120577534
0.000607,674,122,235,0.00012207,0.0078125,5,19323580
5.20E-05,617,666,22,0.000244141,0.000976562,17,9040284
0.001066,996,249,284,0.00390625,0.000976562,8,70433136
0.313678,103,931,715,1,0.5,24,68563495
0.001021,338,810,785,0.000488281,0.000244141,9,214917300
0.000401,150,291,668,0.0078125,0.000244141,6,29158200
0.000155,23,683,458,0.000244141,0.0078125,20,7194722
4.00E-05,5,656,242,0.00195312,0.00390625,24,793760
0.000433,613,325,158,0.015625,0.0078125,13,31477550
0.000164,75,109,526,0.015625,6.10E-05,3,4300050
0.009251,284,759,720,3.05E-05,0.5,11,155200320
0.000699,755,1005,152,0.000976562,0.03125,23,115333800
0.000535,83,259,610,0.25,0.0078125,14,13113170
0.00207,1010,158,152,0.00012207,1,16,24256160
0.000406,328,620,320,0.0078125,0.000244141,8,65075200
0.008856,285,354,944,0.00390625,0.5,5,95240160
0.00222,764,214,593,0.00195312,0.0078125,15,96953128
0.002994,709,1002,857,3.81E-06,0.000244141,9,608828226
0.000143,1,47,942,1,0.00195312,1,44274
0.002647,794,192,710,0.00390625,3.05E-05,2,108238080
0.003519,85,257,148,0.5,0.25,15,3233060
0.000801,317,384,355,0.0078125,0.03125,5,43213440
0.003497,675,64,887,0.5,0.00390625,23,38318400
5.40E-05,24,59,417,0.0078125,0.00195312,23,590472
0.000717,850,285,223,0.015625,0.000244141,19,54021750
0.000754,101,168,918,0.000244141,0.0625,11,15576624
0.001751,869,910,232,3.05E-05,0.125,9,183463280
0.00028,59,171,790,0.5,0.00195312,15,7970310
0.00032,34,191,90,0.0078125,0.5,2,584460
8.00E-05,444,237,47,0.015625,0.000244141,20,4945716
0.000858,292,587,765,0.5,3.81E-06,21,131124060
0.000173,577,465,49,0.25,0.00195312,3,13146945
4.00E-06,264,78,3,0.125,0.0078125,23,61776
0.003331,667,617,905,0.000488281,0.015625,7,372442795
0.001934,660,426,620,0.00390625,0.000976562,21,174319200
0.001709,445,526,707,7.63E-06,0.015625,4,165487490
0.001395,79,380,917,0.0625,0.03125,23,27528340
0.003324,739,684,951,3.05E-05,0.00012207,5,480707676
1.20E-05,990,719,3,6.10E-05,0.000488281,17,2135430
0.029357,508,628,881,0.03125,0.25,3,281060144
0.000227,81,606,666,0.25,3.05E-05,17,32691276
0.042792,222,237,909,0.0625,1,17,47826126
0.001131,670,313,313,0.000976562,0.0625,3,65639230
0.000686,435,888,410,0.00195312,0.000488281,20,158374800
0.004862,626,424,44,0.03125,1,15,11678656
0.001675,448,734,787,0.00012207,1.91E-06,7,258790784
7.00E-05,667,450,5,0.00195312,0.5,24,1500750
0.000564,286,223,394,0.25,0.00195312,1,25128532
0.002811,821,90,696,0.000244141,0.015625,18,51427440
0.00162,493,872,698,0.0078125,3.05E-05,15,300067408
0.004756,853,162,582,0.015625,0.125,13,80424252
